#  lumResponse - average luminance response
#  Display ID: GENERIC
#  20 files
#    58.1600 #ff0000
#   169.4600 #00ff00
#    27.3650 #0000ff
 610      6.9415  #575757   88   1    0.00404
 611      6.9760  #575758   88   2    0.00496
 612      7.0155  #585757   88   3    0.00565
 613      7.0455  #585758   88   4    0.00427
 614      7.1360  #575857   88   5    0.01276
 615      7.1770  #575858   88   6    0.00573
 616      7.2165  #585857   88   7    0.00549
 617      7.2460  #585858   89   1    0.00408
 618      7.2870  #585859   89   2    0.00564
 619      7.3150  #595858   89   3    0.00384
 620      7.3545  #595859   89   4    0.00539
 621      7.4380  #585958   89   5    0.01129
 622      7.4760  #585959   89   6    0.00510
 623      7.5130  #595958   89   7    0.00494
 624      7.5460  #595959   90   1    0.00438
 625      7.5820  #59595a   90   2    0.00476
 626      7.6170  #5a5959   90   3    0.00461
 627      7.6515  #5a595a   90   4    0.00452
 628      7.7435  #595a59   90   5    0.01195
 629      7.7835  #595a5a   90   6    0.00515
 630      7.8135  #5a5a59   90   7    0.00385
 631      7.8530  #5a5a5a   91   1    0.00504
 632      7.8825  #5a5a5b   91   2    0.00375
 633      7.9190  #5b5a5a   91   3    0.00462
 634      7.9490  #5b5a5b   91   4    0.00378
 635      8.0540  #5a5b5a   91   5    0.01312
 636      8.0880  #5a5b5b   91   6    0.00421
 637      8.1195  #5b5b5a   91   7    0.00389
 638      8.1545  #5b5b5b   92   1    0.00430
 639      8.1920  #5b5b5c   92   2    0.00459
 640      8.2300  #5c5b5b   92   3    0.00463
 641      8.2625  #5c5b5c   92   4    0.00394
 642      8.3675  #5b5c5b   92   5    0.01263
 643      8.4045  #5b5c5c   92   6    0.00441
 644      8.4370  #5c5c5b   92   7    0.00386
 645      8.4750  #5c5c5c   93   1    0.00449
 646      8.5130  #5c5c5d   93   2    0.00447
 647      8.5585  #5d5c5c   93   3    0.00533
 648      8.6020  #5d5c5d   93   4    0.00507
 649      8.6920  #5c5d5c   93   5    0.01041
 650      8.7290  #5c5d5d   93   6    0.00425
 651      8.7760  #5d5d5c   93   7    0.00537
 652      8.8140  #5d5d5d   94   1    0.00432
 653      8.8450  #5d5d5e   94   2    0.00351
 654      8.8940  #5e5d5d   94   3    0.00552
 655      8.9275  #5e5d5e   94   4    0.00376
 656      9.0370  #5d5e5d   94   5    0.01219
 657      9.0705  #5d5e5e   94   6    0.00370
 658      9.1200  #5e5e5d   94   7    0.00544
 659      9.1520  #5e5e5e   95   1    0.00350
 660      9.1895  #5e5e5f   95   2    0.00409
 661      9.2270  #5f5e5e   95   3    0.00407
 662      9.2650  #5f5e5f   95   4    0.00411
 663      9.3790  #5e5f5e   95   5    0.01223
 664      9.4105  #5e5f5f   95   6    0.00335
 665      9.4540  #5f5f5e   95   7    0.00461
 666      9.4915  #5f5f5f   96   1    0.00396
 667      9.5325  #5f5f60   96   2    0.00431
 668      9.5775  #605f5f   96   3    0.00471
 669      9.6125  #605f60   96   4    0.00365
 670      9.7280  #5f605f   96   5    0.01194
 671      9.7735  #5f6060   96   6    0.00467
 672      9.8085  #60605f   96   7    0.00357
 673      9.8535  #606060   97   1    0.00458
 674      9.8880  #606061   97   2    0.00350
 675      9.9330  #616060   97   3    0.00454
 676      9.9815  #616061   97   4    0.00487
 677     10.1030  #606160   97   5    0.01210
 678     10.1380  #606161   97   6    0.00346
 679     10.1830  #616160   97   7    0.00443
 680     10.2240  #616161   98   1    0.00402
 681     10.2675  #616162   98   2    0.00425
 682     10.3120  #626161   98   3    0.00432
 683     10.3555  #626162   98   4    0.00421
 684     10.4780  #616261   98   5    0.01176
 685     10.5220  #616262   98   6    0.00419
 686     10.5615  #626261   98   7    0.00375
 687     10.6040  #626262   99   1    0.00402
 688     10.6535  #626263   99   2    0.00466
 689     10.7100  #636262   99   3    0.00529
 690     10.7535  #636263   99   4    0.00405
 691     10.8560  #626362   99   5    0.00949
 692     10.9045  #626363   99   6    0.00446
 693     10.9615  #636362   99   7    0.00521
 694     10.9895  #636363  100   1    0.00255
 695     11.0295  #636364  100   2    0.00363
 696     11.0785  #646363  100   3    0.00443
 697     11.1135  #646364  100   4    0.00315
 698     11.2475  #636463  100   5    0.01199
 699     11.2845  #636464  100   6    0.00328
 700     11.3330  #646463  100   7    0.00429
 701     11.3735  #646464  101   1    0.00357
 702     11.4185  #646465  101   2    0.00395
 703     11.4710  #656464  101   3    0.00459
 704     11.5135  #656465  101   4    0.00370
 705     11.6270  #646564  101   5    0.00981
 706     11.6705  #646565  101   6    0.00373
 707     11.7275  #656564  101   7    0.00487
 708     11.7595  #656565  102   1    0.00272
 709     11.7980  #656566  102   2    0.00327
 710     11.8520  #666565  102   3    0.00457
 711     11.8920  #666566  102   4    0.00337
 712     12.0210  #656665  102   5    0.01079
 713     12.0615  #656666  102   6    0.00336
 714     12.1100  #666665  102   7    0.00401
 715     12.1595  #666666  103   1    0.00408
 716     12.2065  #666667  103   2    0.00386
 717     12.2480  #676666  103   3    0.00339
 718     12.3000  #676667  103   4    0.00424
 719     12.4300  #666766  103   5    0.01051
 720     12.4685  #666767  103   6    0.00309
 721     12.5200  #676766  103   7    0.00412
 722     12.5725  #676767  104   1    0.00418
 723     12.6155  #676768  104   2    0.00341
 724     12.6635  #686767  104   3    0.00380
 725     12.7145  #686768  104   4    0.00402
 726     12.8410  #676867  104   5    0.00990
 727     12.8880  #676868  104   6    0.00365
 728     12.9365  #686867  104   7    0.00376
 729     12.9875  #686868  105   1    0.00393
 730     13.0290  #686869  105   2    0.00319
 731     13.0805  #696868  105   3    0.00394
 732     13.1340  #696869  105   4    0.00408
 733     13.2620  #686968  105   5    0.00970
 734     13.3150  #686969  105   6    0.00399
 735     13.3580  #696968  105   7    0.00322
 736     13.4095  #696969  106   1    0.00385
 737     13.4610  #69696a  106   2    0.00383
 738     13.5265  #6a6969  106   3    0.00485
 739     13.5705  #6a696a  106   4    0.00325
 740     13.6850  #696a69  106   5    0.00840
 741     13.7495  #696a6a  106   6    0.00470
 742     13.8115  #6a6a69  106   7    0.00450
 743     13.8645  #6a6a6a  107   1    0.00383
 744     13.8975  #6a6a6b  107   2    0.00238
 745     13.9675  #6b6a6a  107   3    0.00502
 746     13.9925  #6b6a6b  107   4    0.00179
 747     14.1460  #6a6b6a  107   5    0.01091
 748     14.1870  #6a6b6b  107   6    0.00289
 749     14.2550  #6b6b6a  107   7    0.00478
 750     14.2990  #6b6b6b  108   1    0.00308
 751     14.3470  #6b6b6c  108   2    0.00335
 752     14.4045  #6c6b6b  108   3    0.00400
 753     14.4610  #6c6b6c  108   4    0.00391
 754     14.5935  #6b6c6b  108   5    0.00912
 755     14.6455  #6b6c6c  108   6    0.00356
 756     14.7030  #6c6c6b  108   7    0.00392
 757     14.7500  #6c6c6c  109   1    0.00319
 758     14.8140  #6c6c6d  109   2    0.00433
 759     14.8605  #6d6c6c  109   3    0.00313
 760     14.9075  #6d6c6d  109   4    0.00316
 761     15.0575  #6c6d6c  109   5    0.01001
 762     15.1050  #6c6d6d  109   6    0.00315
 763     15.1575  #6d6d6c  109   7    0.00347
 764     15.2155  #6d6d6d  110   1    0.00382
 765     15.2635  #6d6d6e  110   2    0.00315
 766     15.3220  #6e6d6d  110   3    0.00383
 767     15.3740  #6e6d6e  110   4    0.00339
 768     15.5160  #6d6e6d  110   5    0.00919
 769     15.5750  #6d6e6e  110   6    0.00380
 770     15.6275  #6e6e6d  110   7    0.00337
 771     15.6830  #6e6e6e  111   1    0.00355
 772     15.7400  #6e6e6f  111   2    0.00363
 773     15.7945  #6f6e6e  111   3    0.00346
 774     15.8405  #6f6e6f  111   4    0.00291
 775     15.9970  #6e6f6e  111   5    0.00983
 776     16.0485  #6e6f6f  111   6    0.00321
 777     16.0995  #6f6f6e  111   7    0.00317
 778     16.1565  #6f6f6f  112   1    0.00353
 779     16.2135  #6f6f70  112   2    0.00352
 780     16.2740  #706f6f  112   3    0.00372
 781     16.3145  #706f70  112   4    0.00249
 782     16.4775  #6f706f  112   5    0.00994
 783     16.5335  #6f7070  112   6    0.00339
 784     16.5845  #70706f  112   7    0.00308
 785     16.6570  #707070  113   1    0.00436
 786     16.6955  #707071  113   2    0.00231
 787     16.7700  #717070  113   3    0.00445
 788     16.8425  #717071  113   4    0.00431
 789     16.9675  #707170  113   5    0.00739
 790     17.0250  #707171  113   6    0.00338
 791     17.0950  #717170  113   7    0.00410
 792     17.1520  #717171  114   1    0.00333
 793     17.2035  #717172  114   2    0.00300
 794     17.2700  #727171  114   3    0.00386
 795     17.3240  #727172  114   4    0.00312
 796     17.4830  #717271  114   5    0.00914
 797     17.5105  #717272  114   6    0.00157
 798     17.5920  #727271  114   7    0.00464
 799     17.6350  #727272  115   1    0.00244
 800     17.6915  #727273  115   2    0.00320
 801     17.7600  #737272  115   3    0.00386
 802     17.8060  #737273  115   4    0.00259
 803     17.9795  #727372  115   5    0.00970
 804     18.0370  #727373  115   6    0.00319
 805     18.0945  #737372  115   7    0.00318
 806     18.1520  #737373  116   1    0.00317
 807     18.2045  #737374  116   2    0.00289
 808     18.2625  #747373  116   3    0.00318
 809     18.3350  #747374  116   4    0.00396
 810     18.4905  #737473  116   5    0.00845
 811     18.5535  #737474  116   6    0.00340
 812     18.6025  #747473  116   7    0.00264
 813     18.6745  #747474  117   1    0.00386
 814     18.7285  #747475  117   2    0.00289
 815     18.7960  #757474  117   3    0.00360
 816     18.8485  #757475  117   4    0.00279
 817     19.0110  #747574  117   5    0.00858
 818     19.0855  #747575  117   6    0.00391
 819     19.1380  #757574  117   7    0.00275
 820     19.1975  #757575  118   1    0.00310
 821     19.2615  #757576  118   2    0.00333
 822     19.3140  #767575  118   3    0.00272
 823     19.3920  #767576  118   4    0.00403
 824     19.5605  #757675  118   5    0.00865
 825     19.5925  #757676  118   6    0.00163
 826     19.6620  #767675  118   7    0.00354
 827     19.7235  #767676  119   1    0.00312
 828     19.7895  #767677  119   2    0.00334
 829     19.8615  #777676  119   3    0.00363
 830     19.9305  #777677  119   4    0.00347
 831     20.0610  #767776  119   5    0.00653
 832     20.1265  #767777  119   6    0.00326
 833     20.2205  #777776  119   7    0.00466
 834     20.2755  #777777  120   1    0.00272
 835     20.3320  #777778  120   2    0.00278
 836     20.3975  #787777  120   3    0.00322
 837     20.4395  #787778  120   4    0.00206
 838     20.6295  #777877  120   5    0.00925
 839     20.6850  #777878  120   6    0.00269
 840     20.7560  #787877  120   7    0.00343
 841     20.8075  #787878  121   1    0.00248
 842     20.8775  #787879  121   2    0.00336
 843     20.9445  #797878  121   3    0.00320
 844     21.0205  #797879  121   4    0.00362
 845     21.2040  #787978  121   5    0.00869
 846     21.2490  #787979  121   6    0.00212
 847     21.3265  #797978  121   7    0.00364
 848     21.3865  #797979  122   1    0.00281
 849     21.4470  #79797a  122   2    0.00282
 850     21.5310  #7a7979  122   3    0.00391
 851     21.5865  #7a797a  122   4    0.00257
 852     21.7795  #797a79  122   5    0.00890
 853     21.8355  #797a7a  122   6    0.00257
 854     21.9080  #7a7a79  122   7    0.00331
 855     21.9660  #7a7a7a  123   1    0.00264
 856     22.0395  #7a7a7b  123   2    0.00334
 857     22.1190  #7b7a7a  123   3    0.00360
 858     22.1875  #7b7a7b  123   4    0.00309
 859     22.3665  #7a7b7a  123   5    0.00804
 860     22.4450  #7a7b7b  123   6    0.00350
 861     22.5190  #7b7b7a  123   7    0.00329
 862     22.5930  #7b7b7b  124   1    0.00328
 863     22.6670  #7b7b7c  124   2    0.00327
 864     22.7405  #7c7b7b  124   3    0.00324
 865     22.8150  #7c7b7c  124   4    0.00327
 866     23.0140  #7b7c7b  124   5    0.00868
 867     23.0780  #7b7c7c  124   6    0.00278
 868     23.1520  #7c7c7b  124   7    0.00320
 869     23.2360  #7c7c7c  125   1    0.00362
 870     23.2895  #7c7c7d  125   2    0.00230
 871     23.3645  #7d7c7c  125   3    0.00322
 872     23.4435  #7d7c7d  125   4    0.00338
 873     23.6480  #7c7d7c  125   5    0.00869
 874     23.7140  #7c7d7d  125   6    0.00279
 875     23.7910  #7d7d7c  125   7    0.00324
 876     23.8590  #7d7d7d  126   1    0.00285
 877     23.9175  #7d7d7e  126   2    0.00245
 878     24.0115  #7e7d7d  126   3    0.00392
 879     24.1050  #7e7d7e  126   4    0.00389
 880     24.2770  #7d7e7d  126   5    0.00711
 881     24.3500  #7d7e7e  126   6    0.00300
 882     24.4495  #7e7e7d  126   7    0.00408
 883     24.5075  #7e7e7e  127   1    0.00237
 884     24.5800  #7e7e7f  127   2    0.00295
 885     24.6885  #7f7e7e  127   3    0.00440
 886     24.7560  #7f7e7f  127   4    0.00273
 887     24.9500  #7e7f7e  127   5    0.00781
 888     25.0000  #7e7f7f  127   6    0.00200
 889     25.1050  #7f7f7e  127   7    0.00419
 890     25.1750  #7f7f7f  128   1    0.00278
 891     25.2250  #7f7f80  128   2    0.00198
 892     25.3200  #807f7f  128   3    0.00376
 893     25.4000  #807f80  128   4    0.00315
 894     25.6000  #7f807f  128   5    0.00784
 895     25.6800  #7f8080  128   6    0.00312
 896     25.7500  #80807f  128   7    0.00272
 897     25.8100  #808080  129   1    0.00233
 898     25.8900  #808081  129   2    0.00309
 899     25.9800  #818080  129   3    0.00347
 900     26.0550  #818081  129   4    0.00288
 901     26.2500  #808180  129   5    0.00746
 902     26.3300  #808181  129   6    0.00304
 903     26.4200  #818180  129   7    0.00341
 904     26.4800  #818181  130   1    0.00227
 905     26.5550  #818182  130   2    0.00283
 906     26.6550  #828181  130   3    0.00376
 907     26.7250  #828182  130   4    0.00262
 908     26.9300  #818281  130   5    0.00764
 909     27.0150  #818282  130   6    0.00315
 910     27.1050  #828281  130   7    0.00333
 911     27.1800  #828282  131   1    0.00276
 912     27.2950  #828283  131   2    0.00422
 913     27.4500  #838282  131   3    0.00566
 914     27.5700  #838283  131   4    0.00436
 915     27.9300  #828382  131   5    0.01297
 916     28.0400  #828383  131   6    0.00393
 917     28.1950  #838382  131   7    0.00551
 918     28.3200  #838383  132   1    0.00442
 919     28.3850  #838384  132   2    0.00229
 920     28.5100  #848383  132   3    0.00439
 921     28.5750  #848384  132   4    0.00228
 922     28.7550  #838483  132   5    0.00628
 923     28.8550  #838484  132   6    0.00347
 924     28.9650  #848483  132   7    0.00380
 925     29.0300  #848484  133   1    0.00224
 926     29.0850  #848485  133   2    0.00189
 927     29.1800  #858484  133   3    0.00326
 928     29.2650  #858485  133   4    0.00291
 929     29.4800  #848584  133   5    0.00732
 930     29.5550  #848585  133   6    0.00254
 931     29.6600  #858584  133   7    0.00355
 932     29.7050  #858585  134   1    0.00152
 933     29.8000  #858586  134   2    0.00319
 934     29.8950  #868585  134   3    0.00318
 935     29.9600  #868586  134   4    0.00217
 936     30.1850  #858685  134   5    0.00748
 937     30.2650  #858686  134   6    0.00265
 938     30.3500  #868685  134   7    0.00280
 939     30.4350  #868686  135   1    0.00280
 940     30.5050  #868687  135   2    0.00230
 941     30.6050  #878686  135   3    0.00327
 942     30.6900  #878687  135   4    0.00277
 943     30.9200  #868786  135   5    0.00747
 944     31.0000  #868787  135   6    0.00258
 945     31.1000  #878786  135   7    0.00322
 946     31.1800  #878787  136   1    0.00257
 947     31.2650  #878788  136   2    0.00272
 948     31.3350  #888787  136   3    0.00224
 949     31.4300  #888788  136   4    0.00303
 950     31.6600  #878887  136   5    0.00729
 951     31.7500  #878888  136   6    0.00284
 952     31.8250  #888887  136   7    0.00236
 953     31.9150  #888888  137   1    0.00282
 954     32.0050  #888889  137   2    0.00282
 955     32.0950  #898888  137   3    0.00281
 956     32.1800  #898889  137   4    0.00264
 957     32.4200  #888988  137   5    0.00743
 958     32.4900  #888989  137   6    0.00216
 959     32.5800  #898988  137   7    0.00277
 960     32.6500  #898989  138   1    0.00215
 961     32.7350  #89898a  138   2    0.00260
 962     32.8750  #8a8989  138   3    0.00427
 963     32.9600  #8a898a  138   4    0.00258
 964     33.1650  #898a89  138   5    0.00620
 965     33.2550  #898a8a  138   6    0.00271
 966     33.3650  #8a8a89  138   7    0.00330
 967     33.4650  #8a8a8a  139   1    0.00299
 968     33.5300  #8a8a8b  139   2    0.00194
 969     33.6300  #8b8a8a  139   3    0.00298
 970     33.7150  #8b8a8b  139   4    0.00252
 971     33.9700  #8a8b8a  139   5    0.00753
 972     34.0400  #8a8b8b  139   6    0.00206
 973     34.1550  #8b8b8a  139   7    0.00337
 974     34.2350  #8b8b8b  140   1    0.00234
 975     34.3200  #8b8b8c  140   2    0.00248
 976     34.4100  #8c8b8b  140   3    0.00262
 977     34.5050  #8c8b8c  140   4    0.00276
 978     34.7200  #8b8c8b  140   5    0.00621
 979     34.8450  #8b8c8c  140   6    0.00359
 980     34.9450  #8c8c8b  140   7    0.00287
 981     35.0300  #8c8c8c  141   1    0.00243
 982     35.1100  #8c8c8d  141   2    0.00228
 983     35.2300  #8d8c8c  141   3    0.00341
 984     35.3250  #8d8c8d  141   4    0.00269
 985     35.5700  #8c8d8c  141   5    0.00691
 986     35.6700  #8c8d8d  141   6    0.00281
 987     35.7650  #8d8d8c  141   7    0.00266
 988     35.8700  #8d8d8d  142   1    0.00293
 989     35.9550  #8d8d8e  142   2    0.00237
 990     36.0500  #8e8d8d  142   3    0.00264
 991     36.1300  #8e8d8e  142   4    0.00222
 992     36.4000  #8d8e8d  142   5    0.00745
 993     36.4850  #8d8e8e  142   6    0.00233
 994     36.5900  #8e8e8d  142   7    0.00287
 995     36.6600  #8e8e8e  143   1    0.00191
 996     36.8200  #8e8e8f  143   2    0.00435
 997     37.0000  #8f8e8e  143   3    0.00488
 998     37.1500  #8f8e8f  143   4    0.00405
 999     37.5850  #8e8f8e  143   5    0.01164
1000     37.7450  #8e8f8f  143   6    0.00425
1001     37.9200  #8f8f8e  143   7    0.00463
1002     38.0850  #8f8f8f  144   1    0.00434
1003     38.1650  #8f8f90  144   2    0.00210
1004     38.3150  #908f8f  144   3    0.00392
1005     38.4150  #908f90  144   4    0.00261
1006     38.6350  #8f908f  144   5    0.00571
1007     38.7350  #8f9090  144   6    0.00258
1008     38.8450  #90908f  144   7    0.00284
1009     38.9500  #909090  145   1    0.00270
1010     39.0300  #909091  145   2    0.00205
1011     39.1450  #919090  145   3    0.00294
1012     39.2350  #919091  145   4    0.00230
1013     39.5050  #909190  145   5    0.00686
1014     39.5900  #909191  145   6    0.00215
1015     39.7250  #919190  145   7    0.00340
1016     39.8000  #919191  146   1    0.00189
1017     39.8900  #919192  146   2    0.00226
1018     39.9950  #929191  146   3    0.00263
1019     40.0950  #929192  146   4    0.00250
1020     40.3650  #919291  146   5    0.00671
1021     40.4750  #919292  146   6    0.00272
1022     40.5900  #929291  146   7    0.00284
1023     40.7000  #929292  147   1    0.00271
1024     40.7900  #929293  147   2    0.00221
1025     40.8900  #939292  147   3    0.00245
1026     40.9950  #939293  147   4    0.00256
1027     41.2600  #929392  147   5    0.00644
1028     41.3550  #929393  147   6    0.00230
1029     41.4700  #939392  147   7    0.00278
1030     41.5750  #939393  148   1    0.00253
1031     41.6750  #939394  148   2    0.00240
1032     41.7900  #949393  148   3    0.00276
1033     41.8950  #949394  148   4    0.00251
1034     42.1600  #939493  148   5    0.00631
1035     42.2600  #939494  148   6    0.00237
1036     42.3900  #949493  148   7    0.00307
1037     42.4900  #949494  149   1    0.00236
1038     42.5850  #949495  149   2    0.00223
1039     42.6950  #959494  149   3    0.00258
1040     42.7850  #959495  149   4    0.00211
1041     43.0950  #949594  149   5    0.00722
1042     43.1850  #949595  149   6    0.00209
1043     43.2900  #959594  149   7    0.00243
1044     43.3900  #959595  150   1    0.00231
1045     43.4900  #959596  150   2    0.00230
1046     43.6600  #969595  150   3    0.00390
1047     43.7650  #969596  150   4    0.00240
1048     44.0000  #959695  150   5    0.00536
1049     44.0950  #959696  150   6    0.00216
1050     44.2650  #969695  150   7    0.00385
1051     44.3600  #969696  151   1    0.00214
1052     44.4750  #969697  151   2    0.00259
1053     44.5850  #979696  151   3    0.00247
1054     44.6850  #979697  151   4    0.00224
1055     44.9850  #969796  151   5    0.00669
1056     45.0850  #969797  151   6    0.00222
1057     45.2200  #979796  151   7    0.00299
1058     45.3150  #979797  152   1    0.00210
1059     45.3950  #979798  152   2    0.00176
1060     45.5200  #989797  152   3    0.00275
1061     45.6050  #989798  152   4    0.00187
1062     45.9100  #979897  152   5    0.00667
1063     46.0000  #979898  152   6    0.00196
1064     46.1300  #989897  152   7    0.00282
1065     46.2300  #989898  153   1    0.00217
1066     46.3700  #989899  153   2    0.00302
1067     46.6250  #999898  153   3    0.00548
1068     46.7750  #999899  153   4    0.00321
1069     47.3100  #989998  153   5    0.01137
1070     47.4850  #989999  153   6    0.00369
1071     47.7150  #999998  153   7    0.00483
1072     47.8650  #999999  154   1    0.00314
1073     47.9600  #99999a  154   2    0.00198
1074     48.0900  #9a9999  154   3    0.00271
1075     48.2100  #9a999a  154   4    0.00249
1076     48.4950  #999a99  154   5    0.00589
1077     48.6000  #999a9a  154   6    0.00216
1078     48.7400  #9a9a99  154   7    0.00288
1079     48.8500  #9a9a9a  155   1    0.00225
1080     48.9450  #9a9a9b  155   2    0.00194
1081     49.1000  #9b9a9a  155   3    0.00316
1082     49.1950  #9b9a9b  155   4    0.00193
1083     49.5300  #9a9b9a  155   5    0.00679
1084     49.6350  #9a9b9b  155   6    0.00212
1085     49.7600  #9b9b9a  155   7    0.00252
1086     49.8700  #9b9b9b  156   1    0.00221
1087     49.9700  #9b9b9c  156   2    0.00200
1088     50.1550  #9c9b9b  156   3    0.00370
1089     50.2650  #9c9b9c  156   4    0.00219
1090     50.5300  #9b9c9b  156   5    0.00526
1091     50.6450  #9b9c9c  156   6    0.00227
1092     50.8100  #9c9c9b  156   7    0.00325
1093     50.9300  #9c9c9c  157   1    0.00236
1094     51.0200  #9c9c9d  157   2    0.00177
1095     51.1500  #9d9c9c  157   3    0.00254
1096     51.2550  #9d9c9d  157   4    0.00205
1097     51.5700  #9c9d9c  157   5    0.00613
1098     51.7150  #9c9d9d  157   6    0.00281
1099     51.8350  #9d9d9c  157   7    0.00232
1100     51.9400  #9d9d9d  158   1    0.00202
1101     52.0450  #9d9d9e  158   2    0.00202
1102     52.1800  #9e9d9d  158   3    0.00259
1103     52.2750  #9e9d9e  158   4    0.00182
1104     52.5950  #9d9e9d  158   5    0.00610
1105     52.7300  #9d9e9e  158   6    0.00256
1106     52.8750  #9e9e9d  158   7    0.00275
1107     52.9850  #9e9e9e  159   1    0.00208
1108     53.0950  #9e9e9f  159   2    0.00207
1109     53.2250  #9f9e9e  159   3    0.00245
1110     53.3550  #9f9e9f  159   4    0.00244
1111     53.6900  #9e9f9e  159   5    0.00626
1112     53.8100  #9e9f9f  159   6    0.00223
1113     53.9450  #9f9f9e  159   7    0.00251
1114     54.0600  #9f9f9f  160   1    0.00213
1115     54.1900  #9f9fa0  160   2    0.00240
1116     54.3200  #a09f9f  160   3    0.00240
1117     54.4450  #a09fa0  160   4    0.00230
1118     54.7800  #9fa09f  160   5    0.00613
1119     54.8850  #9fa0a0  160   6    0.00191
1120     55.0300  #a0a09f  160   7    0.00264
1121     55.1500  #a0a0a0  161   1    0.00218
1122     55.3550  #a0a0a1  161   2    0.00371
1123     55.6150  #a1a0a0  161   3    0.00469
1124     55.8050  #a1a0a1  161   4    0.00341
1125     56.3850  #a0a1a0  161   5    0.01034
1126     56.5650  #a0a1a1  161   6    0.00319
1127     56.8150  #a1a1a0  161   7    0.00441
1128     57.0450  #a1a1a1  162   1    0.00404
1129     57.1700  #a1a1a2  162   2    0.00219
1130     57.3400  #a2a1a1  162   3    0.00297
1131     57.4750  #a2a1a2  162   4    0.00235
1132     57.7900  #a1a2a1  162   5    0.00547
1133     57.9150  #a1a2a2  162   6    0.00216
1134     58.0850  #a2a2a1  162   7    0.00293
1135     58.2200  #a2a2a2  163   1    0.00232
1136     58.3000  #a2a2a3  163   2    0.00137
1137     58.4650  #a3a2a2  163   3    0.00283
1138     58.5550  #a3a2a3  163   4    0.00154
1139     58.9200  #a2a3a2  163   5    0.00621
1140     59.0400  #a2a3a3  163   6    0.00203
1141     59.1900  #a3a3a2  163   7    0.00254
1142     59.3050  #a3a3a3  164   1    0.00194
1143     59.4200  #a3a3a4  164   2    0.00194
1144     59.5700  #a4a3a3  164   3    0.00252
1145     59.6750  #a4a3a4  164   4    0.00176
1146     60.0200  #a3a4a3  164   5    0.00576
1147     60.1500  #a3a4a4  164   6    0.00216
1148     60.2900  #a4a4a3  164   7    0.00232
1149     60.4200  #a4a4a4  165   1    0.00215
1150     60.5350  #a4a4a5  165   2    0.00190
1151     60.6900  #a5a4a4  165   3    0.00256
1152     60.8150  #a5a4a5  165   4    0.00206
1153     61.1600  #a4a5a4  165   5    0.00566
1154     61.2850  #a4a5a5  165   6    0.00204
1155     61.4200  #a5a5a4  165   7    0.00220
1156     61.5550  #a5a5a5  166   1    0.00220
1157     61.6800  #a5a5a6  166   2    0.00203
1158     61.8150  #a6a5a5  166   3    0.00219
1159     61.9550  #a6a5a6  166   4    0.00226
1160     62.3050  #a5a6a5  166   5    0.00563
1161     62.4300  #a5a6a6  166   6    0.00200
1162     62.5800  #a6a6a5  166   7    0.00240
1163     62.7150  #a6a6a6  167   1    0.00215
1164     62.8350  #a6a6a7  167   2    0.00191
1165     62.9950  #a7a6a6  167   3    0.00254
1166     63.1000  #a7a6a7  167   4    0.00167
1167     63.4700  #a6a7a6  167   5    0.00585
1168     63.5850  #a6a7a7  167   6    0.00181
1169     63.7400  #a7a7a6  167   7    0.00243
1170     63.8850  #a7a7a7  168   1    0.00227
1171     64.0900  #a7a7a8  168   2    0.00320
1172     64.3900  #a8a7a7  168   3    0.00467
1173     64.6500  #a8a7a8  168   4    0.00403
1174     65.2100  #a7a8a7  168   5    0.00862
1175     65.4350  #a7a8a8  168   6    0.00344
1176     65.7350  #a8a8a7  168   7    0.00457
1177     65.9550  #a8a8a8  169   1    0.00334
1178     66.0800  #a8a8a9  169   2    0.00189
1179     66.2350  #a9a8a8  169   3    0.00234
1180     66.3550  #a9a8a9  169   4    0.00181
1181     66.7550  #a8a9a8  169   5    0.00601
1182     66.8750  #a8a9a9  169   6    0.00180
1183     67.0450  #a9a9a8  169   7    0.00254
1184     67.1550  #a9a9a9  170   1    0.00164
1185     67.2800  #a9a9aa  170   2    0.00186
1186     67.4500  #aaa9a9  170   3    0.00252
1187     67.5850  #aaa9aa  170   4    0.00200
1188     67.9450  #a9aaa9  170   5    0.00531
1189     68.0800  #a9aaaa  170   6    0.00198
1190     68.2400  #aaaaa9  170   7    0.00235
1191     68.3800  #aaaaaa  171   1    0.00205
1192     68.5150  #aaaaab  171   2    0.00197
1193     68.6700  #abaaaa  171   3    0.00226
1194     68.8000  #abaaab  171   4    0.00189
1195     69.1900  #aaabaa  171   5    0.00565
1196     69.3200  #aaabab  171   6    0.00188
1197     69.4700  #ababaa  171   7    0.00216
1198     69.6200  #ababab  172   1    0.00216
1199     69.7500  #ababac  172   2    0.00187
1200     69.9050  #acabab  172   3    0.00222
1201     70.0450  #acabac  172   4    0.00200
1202     70.4150  #abacab  172   5    0.00527
1203     70.5450  #abacac  172   6    0.00184
1204     70.7150  #acacab  172   7    0.00241
1205     70.8450  #acacac  173   1    0.00184
1206     70.9950  #acacad  173   2    0.00212
1207     71.1650  #adacac  173   3    0.00239
1208     71.2850  #adacad  173   4    0.00168
1209     71.7000  #acadac  173   5    0.00580
1210     71.8400  #acadad  173   6    0.00195
1211     72.0100  #adadac  173   7    0.00236
1212     72.1250  #adadad  174   1    0.00160
1213     72.3500  #adadae  174   2    0.00311
1214     72.7400  #aeadad  174   3    0.00538
1215     72.9500  #aeadae  174   4    0.00288
1216     73.5850  #adaead  174   5    0.00867
