#  lumResponse - average luminance response
#  Display ID: GENERIC
#  1 files
#    83.2000 #ff0000
#   249.0000 #00ff00
#    29.8000 #0000ff
 611     52.5000  #575758   88   2    0.00191
 612     52.8000  #585757   88   3    0.00570
 613     52.8000  #585758   88   4    0.00000
 614     53.2000  #575857   88   5    0.00755
 615     53.3000  #575858   88   6    0.00188
 616     53.5000  #585857   88   7    0.00375
 617     53.7000  #585858   89   1    0.00373
 618     53.7000  #585859   89   2    0.00000
 619     54.0000  #595858   89   3    0.00557
 620     54.0000  #595859   89   4    0.00000
 621     54.4000  #585958   89   5    0.00738
 622     54.5000  #585959   89   6    0.00184
 623     54.7000  #595958   89   7    0.00366
 624     54.8000  #595959   90   1    0.00183
 625     54.9000  #59595a   90   2    0.00182
 626     55.1000  #5a5959   90   3    0.00364
 627     55.2000  #5a595a   90   4    0.00181
 628     55.5000  #595a59   90   5    0.00542
 629     55.7000  #595a5a   90   6    0.00360
 630     55.9000  #5a5a59   90   7    0.00358
 631     56.0000  #5a5a5a   91   1    0.00179
 632     56.1000  #5a5a5b   91   2    0.00178
 633     56.2000  #5b5a5a   91   3    0.00178
 634     56.3000  #5b5a5b   91   4    0.00178
 635     56.8000  #5a5b5a   91   5    0.00884
 636     56.8000  #5a5b5b   91   6    0.00000
 637     57.1000  #5b5b5a   91   7    0.00527
 638     57.1000  #5b5b5b   92   1    0.00000
 639     57.2000  #5b5b5c   92   2    0.00175
 640     57.4000  #5c5b5b   92   3    0.00349
 641     57.5000  #5c5b5c   92   4    0.00174
 642     57.9000  #5b5c5b   92   5    0.00693
 643     58.1000  #5b5c5c   92   6    0.00345
 644     58.2000  #5c5c5b   92   7    0.00172
 645     58.3000  #5c5c5c   93   1    0.00172
 646     58.4000  #5c5c5d   93   2    0.00171
 647     58.6000  #5d5c5c   93   3    0.00342
 648     58.8000  #5d5c5d   93   4    0.00341
 649     59.1000  #5c5d5c   93   5    0.00509
 650     59.3000  #5c5d5d   93   6    0.00338
 651     59.5000  #5d5d5c   93   7    0.00337
 652     59.6000  #5d5d5d   94   1    0.00168
 653     59.7000  #5d5d5e   94   2    0.00168
 654     59.9000  #5e5d5d   94   3    0.00334
 655     60.0000  #5e5d5e   94   4    0.00167
 656     60.4000  #5d5e5d   94   5    0.00664
 657     60.5000  #5d5e5e   94   6    0.00165
 658     60.7000  #5e5e5d   94   7    0.00330
 659     60.8000  #5e5e5e   95   1    0.00165
 660     61.0000  #5e5e5f   95   2    0.00328
 661     61.1000  #5f5e5e   95   3    0.00164
 662     61.3000  #5f5e5f   95   4    0.00327
 663     61.6000  #5e5f5e   95   5    0.00488
 664     61.8000  #5e5f5f   95   6    0.00324
 665     61.9000  #5f5f5e   95   7    0.00162
 666     62.2000  #5f5f5f   96   1    0.00483
 667     62.1000  #5f5f60   96   2   -0.00161
 668     62.4000  #605f5f   96   3    0.00482
 669     62.5000  #605f60   96   4    0.00160
 670     62.9000  #5f605f   96   5    0.00638
 671     63.0000  #5f6060   96   6    0.00159
 672     63.2000  #60605f   96   7    0.00317
 673     63.3000  #606060   97   1    0.00158
 674     63.4000  #606061   97   2    0.00158
 675     63.6000  #616060   97   3    0.00315
 676     63.6000  #616061   97   4    0.00000
 677     63.9000  #606160   97   5    0.00471
 678     64.0000  #606161   97   6    0.00156
 679     64.2000  #616160   97   7    0.00312
 680     64.3000  #616161   98   1    0.00156
 681     64.4000  #616162   98   2    0.00155
 682     64.5000  #626161   98   3    0.00155
 683     64.6000  #626162   98   4    0.00155
 684     65.2000  #616261   98   5    0.00924
 685     65.2000  #616262   98   6    0.00000
 686     65.4000  #626261   98   7    0.00306
 687     65.5000  #626262   99   1    0.00153
 688     65.6000  #626263   99   2    0.00153
 689     65.8000  #636262   99   3    0.00304
 690     65.9000  #636263   99   4    0.00152
 691     66.4000  #626362   99   5    0.00756
 692     66.4000  #626363   99   6    0.00000
 693     66.7000  #636362   99   7    0.00451
 694     66.7000  #636363  100   1    0.00000
 695     66.9000  #636364  100   2    0.00299
 696     67.1000  #646363  100   3    0.00299
 697     67.2000  #646364  100   4    0.00149
 698     67.6000  #636463  100   5    0.00593
 699     67.8000  #636464  100   6    0.00295
 700     67.9000  #646463  100   7    0.00147
 701     68.1000  #646464  101   1    0.00294
 702     68.2000  #646465  101   2    0.00147
 703     68.4000  #656464  101   3    0.00293
 704     68.5000  #656465  101   4    0.00146
 705     69.0000  #646564  101   5    0.00727
 706     69.0000  #646565  101   6    0.00000
 707     69.3000  #656564  101   7    0.00434
 708     69.4000  #656565  102   1    0.00144
 709     69.6000  #656566  102   2    0.00288
 710     69.7000  #666565  102   3    0.00144
 711     69.9000  #666566  102   4    0.00287
 712     70.3000  #656665  102   5    0.00571
 713     70.4000  #656666  102   6    0.00142
 714     70.6000  #666665  102   7    0.00284
 715     70.8000  #666666  103   1    0.00283
 716     70.8000  #666667  103   2    0.00000
 717     71.1000  #676666  103   3    0.00423
 718     71.0000  #676667  103   4   -0.00141
 719     71.4000  #666766  103   5    0.00562
 720     71.5000  #666767  103   6    0.00140
 721     71.7000  #676766  103   7    0.00279
 722     71.8000  #676767  104   1    0.00139
 723     71.9000  #676768  104   2    0.00139
 724     72.0000  #686767  104   3    0.00139
 725     72.2000  #686768  104   4    0.00277
 726     72.6000  #676867  104   5    0.00552
 727     72.8000  #676868  104   6    0.00275
 728     73.0000  #686867  104   7    0.00274
 729     73.1000  #686868  105   1    0.00137
 730     73.1000  #686869  105   2    0.00000
 731     73.4000  #696868  105   3    0.00410
 732     73.5000  #696869  105   4    0.00136
 733     73.9000  #686968  105   5    0.00543
 734     74.1000  #686969  105   6    0.00270
 735     74.3000  #696968  105   7    0.00270
 736     74.4000  #696969  106   1    0.00134
 737     74.5000  #69696a  106   2    0.00134
 738     74.8000  #6a6969  106   3    0.00402
 739     74.9000  #6a696a  106   4    0.00134
 740     75.4000  #696a69  106   5    0.00665
 741     75.4000  #696a6a  106   6    0.00000
 742     75.7000  #6a6a69  106   7    0.00397
 743     75.7000  #6a6a6a  107   1    0.00000
 744     75.9000  #6a6a6b  107   2    0.00264
 745     76.1000  #6b6a6a  107   3    0.00263
 746     76.2000  #6b6a6b  107   4    0.00131
 747     76.6000  #6a6b6a  107   5    0.00524
 748     76.8000  #6a6b6b  107   6    0.00261
 749     77.1000  #6b6b6a  107   7    0.00390
 750     77.2000  #6b6b6b  108   1    0.00130
 751     77.2000  #6b6b6c  108   2    0.00000
 752     77.5000  #6c6b6b  108   3    0.00388
 753     77.4000  #6c6b6c  108   4   -0.00129
 754     77.9000  #6b6c6b  108   5    0.00644
 755     77.9000  #6b6c6c  108   6    0.00000
 756     78.1000  #6c6c6b  108   7    0.00256
 757     78.2000  #6c6c6c  109   1    0.00128
 758     78.4000  #6c6c6d  109   2    0.00255
 759     78.5000  #6d6c6c  109   3    0.00127
 760     78.8000  #6d6c6d  109   4    0.00381
 761     79.2000  #6c6d6c  109   5    0.00506
 762     79.3000  #6c6d6d  109   6    0.00126
 763     79.5000  #6d6d6c  109   7    0.00252
 764     79.7000  #6d6d6d  110   1    0.00251
 765     79.7000  #6d6d6e  110   2    0.00000
 766     80.0000  #6e6d6d  110   3    0.00376
 767     80.1000  #6e6d6e  110   4    0.00125
 768     80.7000  #6d6e6d  110   5    0.00746
 769     80.7000  #6d6e6e  110   6    0.00000
 770     81.0000  #6e6e6d  110   7    0.00371
 771     81.1000  #6e6e6e  111   1    0.00123
 772     81.3000  #6e6e6f  111   2    0.00246
 773     81.4000  #6f6e6e  111   3    0.00123
 774     81.6000  #6f6e6f  111   4    0.00245
 775     82.0000  #6e6f6e  111   5    0.00489
 776     82.2000  #6e6f6f  111   6    0.00244
 777     82.4000  #6f6f6e  111   7    0.00243
 778     82.6000  #6f6f6f  112   1    0.00242
 779     82.7000  #6f6f70  112   2    0.00121
 780     82.9000  #706f6f  112   3    0.00242
 781     82.9000  #706f70  112   4    0.00000
 782     83.4000  #6f706f  112   5    0.00601
 783     83.4000  #6f7070  112   6    0.00000
 784     83.6000  #70706f  112   7    0.00240
 785     83.8000  #707070  113   1    0.00239
 786     83.8000  #707071  113   2    0.00000
 787     84.0000  #717070  113   3    0.00238
 788     84.2000  #717071  113   4    0.00238
 789     84.8000  #707170  113   5    0.00710
 790     84.8000  #707171  113   6    0.00000
 791     85.1000  #717170  113   7    0.00353
 792     85.1000  #717171  114   1    0.00000
 793     85.4000  #717172  114   2    0.00352
 794     85.5000  #727171  114   3    0.00117
 795     85.7000  #727172  114   4    0.00234
 796     86.2000  #717271  114   5    0.00582
 797     86.5000  #717272  114   6    0.00347
 798     86.5000  #727271  114   7    0.00000
 799     86.7000  #727272  115   1    0.00231
 800     86.7000  #727273  115   2    0.00000
 801     87.1000  #737272  115   3    0.00460
 802     87.1000  #737273  115   4    0.00000
 803     87.7000  #727372  115   5    0.00686
 804     87.7000  #727373  115   6    0.00000
 805     88.1000  #737372  115   7    0.00455
 806     88.1000  #737373  116   1    0.00000
 807     88.3000  #737374  116   2    0.00227
 808     88.4000  #747373  116   3    0.00113
 809     88.6000  #747374  116   4    0.00226
 810     88.9000  #737473  116   5    0.00338
 811     89.1000  #737474  116   6    0.00225
 812     89.1000  #747473  116   7    0.00000
 813     89.4000  #747474  117   1    0.00336
 814     89.4000  #747475  117   2    0.00000
 815     89.8000  #757474  117   3    0.00446
 816     89.7000  #757475  117   4   -0.00111
 817     90.4000  #747574  117   5    0.00777
 818     90.4000  #747575  117   6    0.00000
 819     90.8000  #757574  117   7    0.00442
 820     90.8000  #757575  118   1    0.00000
 821     91.1000  #757576  118   2    0.00330
 822     91.2000  #767575  118   3    0.00110
 823     91.4000  #767576  118   4    0.00219
 824     91.9000  #757675  118   5    0.00546
 825     92.1000  #757676  118   6    0.00217
 826     92.3000  #767675  118   7    0.00217
 827     92.5000  #767676  119   1    0.00216
 828     92.5000  #767677  119   2    0.00000
 829     92.7000  #777676  119   3    0.00216
 830     92.8000  #777677  119   4    0.00108
 831     93.2000  #767776  119   5    0.00430
 832     93.3000  #767777  119   6    0.00107
 833     93.5000  #777776  119   7    0.00214
 834     93.6000  #777777  120   1    0.00107
 835     93.7000  #777778  120   2    0.00107
 836     94.0000  #787777  120   3    0.00320
 837     94.0000  #787778  120   4    0.00000
 838     94.7000  #777877  120   5    0.00742
 839     94.8000  #777878  120   6    0.00106
 840     95.1000  #787877  120   7    0.00316
 841     95.1000  #787878  121   1    0.00000
 842     95.5000  #787879  121   2    0.00420
 843     95.5000  #797878  121   3    0.00000
 844     95.8000  #797879  121   4    0.00314
 845     96.2000  #787978  121   5    0.00417
 846     96.4000  #787979  121   6    0.00208
 847     96.6000  #797978  121   7    0.00207
 848     96.8000  #797979  122   1    0.00207
 849     96.7000  #79797a  122   2   -0.00103
 850     97.1000  #7a7979  122   3    0.00413
 851     97.1000  #7a797a  122   4    0.00000
 852     97.6000  #797a79  122   5    0.00514
 853     97.6000  #797a7a  122   6    0.00000
 854     97.9000  #7a7a79  122   7    0.00307
 855     97.9000  #7a7a7a  123   1    0.00000
 856     98.2000  #7a7a7b  123   2    0.00306
 857     98.3000  #7b7a7a  123   3    0.00102
 858     98.6000  #7b7a7b  123   4    0.00305
 859     98.9000  #7a7b7a  123   5    0.00304
 860     99.3000  #7a7b7b  123   6    0.00404
 861     99.3000  #7b7b7a  123   7    0.00000
 862     99.6000  #7b7b7b  124   1    0.00302
 863     99.6000  #7b7b7c  124   2    0.00000
 864    100.0000  #7c7b7b  124   3    0.00401
 865    100.1000  #7c7b7c  124   4    0.00100
 866    100.7000  #7b7c7b  124   5    0.00598
 867    100.7000  #7b7c7c  124   6    0.00000
 868    101.1000  #7c7c7b  124   7    0.00396
 869    101.1000  #7c7c7c  125   1    0.00000
 870    101.3000  #7c7c7d  125   2    0.00198
 871    101.5000  #7d7c7c  125   3    0.00197
 872    101.6000  #7d7c7d  125   4    0.00098
 873    102.0000  #7c7d7c  125   5    0.00393
 874    102.2000  #7c7d7d  125   6    0.00196
 875    102.4000  #7d7d7c  125   7    0.00196
 876    102.4000  #7d7d7d  126   1    0.00000
 877    102.6000  #7d7d7e  126   2    0.00195
 878    102.9000  #7e7d7d  126   3    0.00292
 879    103.1000  #7e7d7e  126   4    0.00194
 880    103.6000  #7d7e7d  126   5    0.00484
 881    103.7000  #7d7e7e  126   6    0.00096
 882    104.0000  #7e7e7d  126   7    0.00289
 883    104.2000  #7e7e7e  127   1    0.00192
 884    104.3000  #7e7e7f  127   2    0.00096
 885    104.6000  #7f7e7e  127   3    0.00287
 886    104.7000  #7f7e7f  127   4    0.00096
 887    105.3000  #7e7f7e  127   5    0.00571
 888    105.4000  #7e7f7f  127   6    0.00095
 889    105.7000  #7f7f7e  127   7    0.00284
 890    105.7000  #7f7f7f  128   1    0.00000
 891    105.9000  #7f7f80  128   2    0.00189
 892    106.1000  #807f7f  128   3    0.00189
 893    106.3000  #807f80  128   4    0.00188
 894    106.6000  #7f807f  128   5    0.00282
 895    106.9000  #7f8080  128   6    0.00281
 896    106.9000  #80807f  128   7    0.00000
 897    107.1000  #808080  129   1    0.00187
 898    107.1000  #808081  129   2    0.00000
 899    107.6000  #818080  129   3    0.00466
 900    107.6000  #818081  129   4    0.00000
 901    108.3000  #808180  129   5    0.00648
 902    108.3000  #808181  129   6    0.00000
 903    108.7000  #818180  129   7    0.00369
 904    108.7000  #818181  130   1    0.00000
 905    109.0000  #818182  130   2    0.00276
 906    109.2000  #828181  130   3    0.00183
 907    109.5000  #828182  130   4    0.00274
 908    109.9000  #818281  130   5    0.00365
 909    110.1000  #818282  130   6    0.00182
 910    110.3000  #828281  130   7    0.00181
 911    110.7000  #828282  131   1    0.00362
 912    110.6000  #828283  131   2   -0.00090
 913    110.9000  #838282  131   3    0.00271
 914    110.9000  #838283  131   4    0.00000
 915    111.5000  #828382  131   5    0.00540
 916    111.5000  #828383  131   6    0.00000
 917    111.8000  #838382  131   7    0.00269
 918    111.8000  #838383  132   1    0.00000
 919    112.0000  #838384  132   2    0.00179
 920    112.2000  #848383  132   3    0.00178
 921    112.5000  #848384  132   4    0.00267
 922    112.9000  #838483  132   5    0.00355
 923    113.2000  #838484  132   6    0.00265
 924    113.3000  #848483  132   7    0.00088
 925    113.6000  #848484  133   1    0.00264
 926    113.5000  #848485  133   2   -0.00088
 927    113.9000  #858484  133   3    0.00352
 928    113.9000  #858485  133   4    0.00000
 929    114.5000  #848584  133   5    0.00525
 930    114.5000  #848585  133   6    0.00000
 931    114.8000  #858584  133   7    0.00262
 932    114.8000  #858585  134   1    0.00000
 933    115.1000  #858586  134   2    0.00261
 934    115.2000  #868585  134   3    0.00087
 935    115.5000  #868586  134   4    0.00260
 936    116.0000  #858685  134   5    0.00432
 937    116.4000  #858686  134   6    0.00344
 938    116.4000  #868685  134   7    0.00000
 939    116.7000  #868686  135   1    0.00257
 940    116.7000  #868687  135   2    0.00000
 941    117.1000  #878686  135   3    0.00342
 942    117.1000  #878687  135   4    0.00000
 943    117.9000  #868786  135   5    0.00681
 944    117.8000  #868787  135   6   -0.00085
 945    118.2000  #878786  135   7    0.00339
 946    118.2000  #878787  136   1    0.00000
 947    118.5000  #878788  136   2    0.00253
 948    118.6000  #888787  136   3    0.00084
 949    118.8000  #888788  136   4    0.00168
 950    119.2000  #878887  136   5    0.00336
 951    119.4000  #878888  136   6    0.00168
 952    119.4000  #888887  136   7    0.00000
 953    119.7000  #888888  137   1    0.00251
 954    119.7000  #888889  137   2    0.00000
 955    120.2000  #898888  137   3    0.00417
 956    120.1000  #898889  137   4   -0.00083
 957    120.9000  #888988  137   5    0.00664
 958    120.9000  #888989  137   6    0.00000
 959    121.3000  #898988  137   7    0.00330
 960    121.3000  #898989  138   1    0.00000
 961    121.6000  #89898a  138   2    0.00247
 962    121.6000  #8a8989  138   3    0.00000
 963    121.8000  #8a898a  138   4    0.00164
 964    122.2000  #898a89  138   5    0.00328
 965    122.4000  #898a8a  138   6    0.00164
 966    122.5000  #8a8a89  138   7    0.00082
 967    122.7000  #8a8a8a  139   1    0.00163
 968    122.7000  #8a8a8b  139   2    0.00000
 969    123.1000  #8b8a8a  139   3    0.00325
 970    123.2000  #8b8a8b  139   4    0.00081
 971    123.7000  #8a8b8a  139   5    0.00405
 972    123.7000  #8a8b8b  139   6    0.00000
 973    124.1000  #8b8b8a  139   7    0.00323
 974    124.2000  #8b8b8b  140   1    0.00081
 975    124.4000  #8b8b8c  140   2    0.00161
 976    124.5000  #8c8b8b  140   3    0.00080
 977    124.7000  #8c8b8c  140   4    0.00161
 978    125.1000  #8b8c8b  140   5    0.00320
 979    125.2000  #8b8c8c  140   6    0.00080
 980    125.5000  #8c8c8b  140   7    0.00239
 981    125.6000  #8c8c8c  141   1    0.00080
 982    125.7000  #8c8c8d  141   2    0.00080
 983    126.1000  #8d8c8c  141   3    0.00318
 984    126.2000  #8d8c8d  141   4    0.00079
 985    126.8000  #8c8d8c  141   5    0.00474
 986    126.9000  #8c8d8d  141   6    0.00079
 987    127.3000  #8d8d8c  141   7    0.00315
 988    127.3000  #8d8d8d  142   1    0.00000
 989    127.5000  #8d8d8e  142   2    0.00157
 990    127.7000  #8e8d8d  142   3    0.00157
 991    127.9000  #8e8d8e  142   4    0.00156
 992    128.3000  #8d8e8d  142   5    0.00312
 993    128.5000  #8d8e8e  142   6    0.00156
 994    128.6000  #8e8e8d  142   7    0.00078
 995    128.8000  #8e8e8e  143   1    0.00155
 996    128.9000  #8e8e8f  143   2    0.00078
 997    129.3000  #8f8e8e  143   3    0.00310
 998    129.3000  #8f8e8f  143   4    0.00000
 999    130.0000  #8e8f8e  143   5    0.00540
1000    130.2000  #8e8f8f  143   6    0.00154
1001    130.4000  #8f8f8e  143   7    0.00153
1002    130.6000  #8f8f8f  144   1    0.00153
1003    130.8000  #8f8f90  144   2    0.00153
1004    131.1000  #908f8f  144   3    0.00229
1005    131.2000  #908f90  144   4    0.00076
1006    131.9000  #8f908f  144   5    0.00532
1007    132.0000  #8f9090  144   6    0.00076
1008    132.3000  #90908f  144   7    0.00227
1009    132.5000  #909090  145   1    0.00151
1010    132.5000  #909091  145   2    0.00000
1011    132.8000  #919090  145   3    0.00226
1012    133.0000  #919091  145   4    0.00150
1013    133.4000  #909190  145   5    0.00300
1014    133.6000  #909191  145   6    0.00150
1015    133.8000  #919190  145   7    0.00150
1016    133.9000  #919191  146   1    0.00075
1017    134.0000  #919192  146   2    0.00075
1018    134.4000  #929191  146   3    0.00298
1019    134.5000  #929192  146   4    0.00074
1020    135.2000  #919291  146   5    0.00519
1021    135.4000  #919292  146   6    0.00148
1022    135.7000  #929291  146   7    0.00221
1023    135.8000  #929292  147   1    0.00074
1024    136.0000  #929293  147   2    0.00147
1025    136.2000  #939292  147   3    0.00147
1026    136.3000  #939293  147   4    0.00073
1027    136.7000  #929392  147   5    0.00293
1028    137.0000  #929393  147   6    0.00219
1029    137.1000  #939392  147   7    0.00073
1030    137.3000  #939393  148   1    0.00146
1031    137.4000  #939394  148   2    0.00073
1032    137.7000  #949393  148   3    0.00218
1033    137.7000  #949394  148   4    0.00000
1034    138.5000  #939493  148   5    0.00579
1035    138.6000  #939494  148   6    0.00072
1036    139.0000  #949493  148   7    0.00288
1037    139.1000  #949494  149   1    0.00072
1038    139.3000  #949495  149   2    0.00144
1039    139.3000  #959494  149   3    0.00000
1040    139.6000  #959495  149   4    0.00215
1041    140.0000  #949594  149   5    0.00286
1042    140.3000  #949595  149   6    0.00214
1043    140.3000  #959594  149   7    0.00000
1044    140.7000  #959595  150   1    0.00285
1045    140.6000  #959596  150   2   -0.00071
1046    141.0000  #969595  150   3    0.00284
1047    141.1000  #969596  150   4    0.00071
1048    141.9000  #959695  150   5    0.00565
1049    141.9000  #959696  150   6    0.00000
1050    142.3000  #969695  150   7    0.00281
1051    142.3000  #969696  151   1    0.00000
1052    142.7000  #969697  151   2    0.00281
1053    142.7000  #979696  151   3    0.00000
1054    143.0000  #979697  151   4    0.00210
1055    143.3000  #969796  151   5    0.00210
1056    143.6000  #969797  151   6    0.00209
1057    143.7000  #979796  151   7    0.00070
1058    144.0000  #979797  152   1    0.00209
1059    144.0000  #979798  152   2    0.00000
1060    144.4000  #989797  152   3    0.00277
1061    144.3000  #989798  152   4   -0.00069
1062    145.3000  #979897  152   5    0.00691
1063    145.3000  #979898  152   6    0.00000
1064    145.7000  #989897  152   7    0.00275
1065    145.7000  #989898  153   1    0.00000
1066    146.0000  #989899  153   2    0.00206
1067    146.0000  #999898  153   3    0.00000
1068    146.3000  #999899  153   4    0.00205
1069    146.7000  #989998  153   5    0.00273
1070    147.0000  #989999  153   6    0.00204
1071    147.0000  #999998  153   7    0.00000
1072    147.3000  #999999  154   1    0.00204
1073    147.3000  #99999a  154   2    0.00000
1074    147.7000  #9a9999  154   3    0.00271
1075    147.7000  #9a999a  154   4    0.00000
1076    148.7000  #999a99  154   5    0.00675
1077    148.5000  #999a9a  154   6   -0.00135
1078    149.1000  #9a9a99  154   7    0.00403
1079    149.0000  #9a9a9a  155   1   -0.00067
1080    149.3000  #9a9a9b  155   2    0.00201
1081    149.4000  #9b9a9a  155   3    0.00067
1082    149.7000  #9b9a9b  155   4    0.00201
1083    150.0000  #9a9b9a  155   5    0.00200
1084    150.3000  #9a9b9b  155   6    0.00200
1085    150.4000  #9b9b9a  155   7    0.00067
1086    150.7000  #9b9b9b  156   1    0.00199
1087    150.6000  #9b9b9c  156   2   -0.00066
1088    151.1000  #9c9b9b  156   3    0.00331
1089    151.1000  #9c9b9c  156   4    0.00000
1090    152.1000  #9b9c9b  156   5    0.00660
1091    152.0000  #9b9c9c  156   6   -0.00066
1092    152.5000  #9c9c9b  156   7    0.00328
1093    152.5000  #9c9c9c  157   1    0.00000
1094    152.8000  #9c9c9d  157   2    0.00197
1095    152.7000  #9d9c9c  157   3   -0.00065
1096    153.1000  #9d9c9d  157   4    0.00262
1097    153.5000  #9c9d9c  157   5    0.00261
1098    153.8000  #9c9d9d  157   6    0.00195
1099    153.7000  #9d9d9c  157   7   -0.00065
1100    154.0000  #9d9d9d  158   1    0.00195
1101    154.0000  #9d9d9e  158   2    0.00000
1102    154.6000  #9e9d9d  158   3    0.00389
1103    154.5000  #9e9d9e  158   4   -0.00065
1104    155.5000  #9d9e9d  158   5    0.00645
1105    155.4000  #9d9e9e  158   6   -0.00064
1106    155.9000  #9e9e9d  158   7    0.00321
1107    155.9000  #9e9e9e  159   1    0.00000
1108    156.3000  #9e9e9f  159   2    0.00256
1109    156.3000  #9f9e9e  159   3    0.00000
1110    156.7000  #9f9e9f  159   4    0.00256
1111    156.9000  #9e9f9e  159   5    0.00128
1112    157.3000  #9e9f9f  159   6    0.00255
1113    157.3000  #9f9f9e  159   7    0.00000
1114    157.6000  #9f9f9f  160   1    0.00191
1115    157.6000  #9f9fa0  160   2    0.00000
1116    157.9000  #a09f9f  160   3    0.00190
1117    157.8000  #a09fa0  160   4   -0.00063
1118    158.8000  #9fa09f  160   5    0.00632
1119    158.6000  #9fa0a0  160   6   -0.00126
1120    158.9000  #a0a09f  160   7    0.00189
1121    158.9000  #a0a0a0  161   1    0.00000
1122    159.3000  #a0a0a1  161   2    0.00251
1123    159.3000  #a1a0a0  161   3    0.00000
1124    159.7000  #a1a0a1  161   4    0.00251
1125    160.3000  #a0a1a0  161   5    0.00375
1126    160.6000  #a0a1a1  161   6    0.00187
1127    160.7000  #a1a1a0  161   7    0.00062
1128    161.1000  #a1a1a1  162   1    0.00249
1129    161.0000  #a1a1a2  162   2   -0.00062
1130    161.4000  #a2a1a1  162   3    0.00248
1131    161.3000  #a2a1a2  162   4   -0.00062
1132    162.1000  #a1a2a1  162   5    0.00495
1133    162.0000  #a1a2a2  162   6   -0.00062
1134    162.4000  #a2a2a1  162   7    0.00247
1135    162.3000  #a2a2a2  163   1   -0.00062
1136    162.7000  #a2a2a3  163   2    0.00246
1137    162.7000  #a3a2a2  163   3    0.00000
1138    163.2000  #a3a2a3  163   4    0.00307
1139    163.7000  #a2a3a2  163   5    0.00306
1140    164.1000  #a2a3a3  163   6    0.00244
1141    164.2000  #a3a3a2  163   7    0.00061
1142    164.5000  #a3a3a3  164   1    0.00183
1143    164.4000  #a3a3a4  164   2   -0.00061
1144    164.9000  #a4a3a3  164   3    0.00304
1145    164.9000  #a4a3a4  164   4    0.00000
1146    165.5000  #a3a4a3  164   5    0.00363
1147    165.5000  #a3a4a4  164   6    0.00000
1148    166.0000  #a4a4a3  164   7    0.00302
1149    165.9000  #a4a4a4  165   1   -0.00060
1150    166.2000  #a4a4a5  165   2    0.00181
1151    166.2000  #a5a4a4  165   3    0.00000
1152    166.6000  #a5a4a5  165   4    0.00240
1153    167.3000  #a4a5a4  165   5    0.00419
1154    167.7000  #a4a5a5  165   6    0.00239
1155    167.7000  #a5a5a4  165   7    0.00000
1156    168.0000  #a5a5a5  166   1    0.00179
1157    168.0000  #a5a5a6  166   2    0.00000
1158    168.5000  #a6a5a5  166   3    0.00297
1159    168.3000  #a6a5a6  166   4   -0.00119
1160    169.1000  #a5a6a5  166   5    0.00474
1161    169.1000  #a5a6a6  166   6    0.00000
1162    169.6000  #a6a6a5  166   7    0.00295
1163    169.5000  #a6a6a6  167   1   -0.00059
1164    169.9000  #a6a6a7  167   2    0.00236
1165    169.9000  #a7a6a6  167   3    0.00000
1166    170.3000  #a7a6a7  167   4    0.00235
1167    170.9000  #a6a7a6  167   5    0.00352
1168    171.3000  #a6a7a7  167   6    0.00234
1169    171.3000  #a7a7a6  167   7    0.00000
1170    171.7000  #a7a7a7  168   1    0.00233
1171    171.6000  #a7a7a8  168   2   -0.00058
1172    172.0000  #a8a7a7  168   3    0.00233
1173    172.0000  #a8a7a8  168   4    0.00000
1174    172.7000  #a7a8a7  168   5    0.00406
1175    172.7000  #a7a8a8  168   6    0.00000
1176    173.1000  #a8a8a7  168   7    0.00231
1177    173.1000  #a8a8a8  169   1    0.00000
1178    173.3000  #a8a8a9  169   2    0.00115
1179    173.3000  #a9a8a8  169   3    0.00000
1180    173.7000  #a9a8a9  169   4    0.00231
1181    174.1000  #a8a9a8  169   5    0.00230
1182    174.5000  #a8a9a9  169   6    0.00229
1183    174.4000  #a9a9a8  169   7   -0.00057
1184    174.8000  #a9a9a9  170   1    0.00229
1185    174.7000  #a9a9aa  170   2   -0.00057
1186    175.2000  #aaa9a9  170   3    0.00286
1187    175.2000  #aaa9aa  170   4    0.00000
1188    176.2000  #a9aaa9  170   5    0.00569
1189    176.1000  #a9aaaa  170   6   -0.00057
1190    176.7000  #aaaaa9  170   7    0.00340
1191    176.7000  #aaaaaa  171   1    0.00000
1192    177.0000  #aaaaab  171   2    0.00170
1193    177.0000  #abaaaa  171   3    0.00000
1194    177.4000  #abaaab  171   4    0.00226
1195    177.7000  #aaabaa  171   5    0.00169
1196    178.0000  #aaabab  171   6    0.00169
1197    178.1000  #ababaa  171   7    0.00056
1198    178.4000  #ababab  172   1    0.00168
1199    178.4000  #ababac  172   2    0.00000
1200    178.0000  #acabab  172   3   -0.00224
1201    178.0000  #acabac  172   4    0.00000
1202    179.0000  #abacab  172   5    0.00560
1203    179.0000  #abacac  172   6    0.00000
1204    180.0000  #acacab  172   7    0.00557
1205    180.0000  #acacac  173   1    0.00000
1206    180.0000  #acacad  173   2    0.00000
1207    180.0000  #adacac  173   3    0.00000
1208    180.0000  #adacad  173   4    0.00000
1209    181.0000  #acadac  173   5    0.00554
1210    181.0000  #acadad  173   6    0.00000
1211    181.0000  #adadac  173   7    0.00000
1212    181.0000  #adadad  174   1    0.00000
1213    181.0000  #adadae  174   2    0.00000
1214    182.0000  #aeadad  174   3    0.00551
1215    182.0000  #aeadae  174   4    0.00000
1216    183.0000  #adaead  174   5    0.00548
