#  lumResponse - average luminance response
#  Display ID: GENERIC
#  2 files
#    66.6000 #ff0000
#   255.5000 #00ff00
#    25.2000 #0000ff
1220    165.9000  #aeaeaf  175   2    0.00090
1221    166.2000  #afaeae  175   3    0.00181
1222    166.4500  #afaeaf  175   4    0.00150
1223    166.6500  #aeafae  175   5    0.00120
1224    166.8500  #aeafaf  175   6    0.00120
1225    167.1000  #afafae  175   7    0.00150
1226    167.2500  #afafaf  176   1    0.00090
1227    167.3000  #afafb0  176   2    0.00030
1228    167.5500  #b0afaf  176   3    0.00149
1229    167.7000  #b0afb0  176   4    0.00089
1230    168.7500  #afb0af  176   5    0.00624
1231    169.0000  #afb0b0  176   6    0.00148
1232    169.3500  #b0b0af  176   7    0.00207
1233    169.4500  #b0b0b0  177   1    0.00059
1234    169.4500  #b0b0b1  177   2    0.00000
1235    169.5000  #b1b0b0  177   3    0.00030
1236    169.5000  #b1b0b1  177   4    0.00000
1237    170.8000  #b0b1b0  177   5    0.00764
1238    170.9000  #b0b1b1  177   6    0.00059
1239    170.5500  #b1b1b0  177   7   -0.00205
1240    170.7500  #b1b1b1  178   1    0.00117
1241    171.3500  #b1b1b2  178   2    0.00351
1242    171.4500  #b2b1b1  178   3    0.00058
1243    171.5000  #b2b1b2  178   4    0.00029
1244    171.9000  #b1b2b1  178   5    0.00233
1245    172.4500  #b1b2b2  178   6    0.00319
1246    172.6000  #b2b2b1  178   7    0.00087
1247    172.7000  #b2b2b2  179   1    0.00058
1248    172.8500  #b2b2b3  179   2    0.00087
1249    173.0500  #b3b2b2  179   3    0.00116
1250    173.2000  #b3b2b3  179   4    0.00087
1251    174.6500  #b2b3b2  179   5    0.00834
1252    174.7000  #b2b3b3  179   6    0.00029
1253    174.8500  #b3b3b2  179   7    0.00086
1254    174.8000  #b3b3b3  180   1   -0.00029
1255    174.9000  #b3b3b4  180   2    0.00057
1256    175.0500  #b4b3b3  180   3    0.00086
1257    175.6500  #b4b3b4  180   4    0.00342
1258    176.7000  #b3b4b3  180   5    0.00596
1259    176.8500  #b3b4b4  180   6    0.00085
1260    177.0000  #b4b4b3  180   7    0.00085
1261    177.1500  #b4b4b4  181   1    0.00085
1262    177.1500  #b4b4b5  181   2    0.00000
1263    177.7000  #b5b4b4  181   3    0.00310
1264    177.7500  #b5b4b5  181   4    0.00028
1265    178.2000  #b4b5b4  181   5    0.00253
1266    178.8000  #b4b5b5  181   6    0.00336
1267    178.9500  #b5b5b4  181   7    0.00084
1268    179.1500  #b5b5b5  182   1    0.00112
1269    179.3000  #b5b5b6  182   2    0.00084
1270    179.4500  #b6b5b5  182   3    0.00084
1271    179.5500  #b6b5b6  182   4    0.00056
1272    180.9500  #b5b6b5  182   5    0.00777
1273    180.9500  #b5b6b6  182   6    0.00000
1274    181.1000  #b6b6b5  182   7    0.00083
1275    181.1000  #b6b6b6  183   1    0.00000
1276    181.1500  #b6b6b7  183   2    0.00028
1277    181.4500  #b7b6b6  183   3    0.00165
1278    181.5500  #b7b6b7  183   4    0.00055
1279    182.6500  #b6b7b6  183   5    0.00604
1280    182.7000  #b6b7b7  183   6    0.00027
1281    182.9000  #b7b7b6  183   7    0.00109
1282    182.8500  #b7b7b7  184   1   -0.00027
1283    183.4000  #b7b7b8  184   2    0.00300
1284    183.5000  #b8b7b7  184   3    0.00055
1285    183.5500  #b8b7b8  184   4    0.00027
1286    184.5500  #b7b8b7  184   5    0.00543
1287    184.7000  #b7b8b8  184   6    0.00081
1288    185.0000  #b8b8b7  184   7    0.00162
1289    185.5000  #b8b8b8  185   1    0.00270
1290    185.5000  #b8b8b9  185   2    0.00000
1291    185.5000  #b9b8b8  185   3    0.00000
1292    185.5000  #b9b8b9  185   4    0.00000
1293    186.0000  #b8b9b8  185   5    0.00269
1294    186.0000  #b8b9b9  185   6    0.00000
1295    186.5000  #b9b9b8  185   7    0.00268
1296    186.5000  #b9b9b9  186   1    0.00000
1297    187.0000  #b9b9ba  186   2    0.00268
1298    187.0000  #bab9b9  186   3    0.00000
1299    187.5000  #bab9ba  186   4    0.00267
1300    188.0000  #b9bab9  186   5    0.00266
1301    188.5000  #b9baba  186   6    0.00266
1302    188.5000  #babab9  186   7    0.00000
1303    189.0000  #bababa  187   1    0.00265
1304    189.0000  #bababb  187   2    0.00000
1305    189.5000  #bbbaba  187   3    0.00264
1306    189.5000  #bbbabb  187   4    0.00000
1307    190.5000  #babbba  187   5    0.00526
1308    190.5000  #babbbb  187   6    0.00000
1309    190.5000  #bbbbba  187   7    0.00000
1310    191.0000  #bbbbbb  188   1    0.00262
1311    191.5000  #bbbbbc  188   2    0.00261
1312    191.5000  #bcbbbb  188   3    0.00000
1313    191.5000  #bcbbbc  188   4    0.00000
1314    192.5000  #bbbcbb  188   5    0.00521
1315    192.5000  #bbbcbc  188   6    0.00000
1316    193.0000  #bcbcbb  188   7    0.00259
1317    193.0000  #bcbcbc  189   1    0.00000
1318    193.0000  #bcbcbd  189   2    0.00000
1319    193.5000  #bdbcbc  189   3    0.00259
1320    194.0000  #bdbcbd  189   4    0.00258
1321    194.5000  #bcbdbc  189   5    0.00257
1322    195.0000  #bcbdbd  189   6    0.00257
1323    195.0000  #bdbdbc  189   7    0.00000
1324    195.0000  #bdbdbd  190   1    0.00000
1325    195.0000  #bdbdbe  190   2    0.00000
1326    195.5000  #bebdbd  190   3    0.00256
1327    196.0000  #bebdbe  190   4    0.00255
1328    196.5000  #bdbebd  190   5    0.00255
1329    197.0000  #bdbebe  190   6    0.00254
1330    197.0000  #bebebd  190   7    0.00000
1331    197.5000  #bebebe  191   1    0.00253
1332    197.5000  #bebebf  191   2    0.00000
1333    198.0000  #bfbebe  191   3    0.00253
1334    198.0000  #bfbebf  191   4    0.00000
1335    199.0000  #bebfbe  191   5    0.00504
1336    199.0000  #bebfbf  191   6    0.00000
1337    200.0000  #bfbfbe  191   7    0.00501
1338    200.0000  #bfbfbf  192   1    0.00000
1339    200.0000  #bfbfc0  192   2    0.00000
1340    200.0000  #c0bfbf  192   3    0.00000
1341    200.5000  #c0bfc0  192   4    0.00250
1342    201.5000  #bfc0bf  192   5    0.00498
1343    201.0000  #bfc0c0  192   6   -0.00248
1344    201.5000  #c0c0bf  192   7    0.00248
1345    201.5000  #c0c0c0  193   1    0.00000
1346    202.0000  #c0c0c1  193   2    0.00248
1347    201.5000  #c1c0c0  193   3   -0.00248
1348    202.0000  #c1c0c1  193   4    0.00248
1349    203.5000  #c0c1c0  193   5    0.00740
1350    203.5000  #c0c1c1  193   6    0.00000
1351    203.5000  #c1c1c0  193   7    0.00000
1352    203.5000  #c1c1c1  194   1    0.00000
1353    203.5000  #c1c1c2  194   2    0.00000
1354    204.5000  #c2c1c1  194   3    0.00490
1355    204.5000  #c2c1c2  194   4    0.00000
1356    205.5000  #c1c2c1  194   5    0.00488
1357    205.5000  #c1c2c2  194   6    0.00000
1358    205.5000  #c2c2c1  194   7    0.00000
1359    205.5000  #c2c2c2  195   1    0.00000
1360    205.5000  #c2c2c3  195   2    0.00000
1361    206.5000  #c3c2c2  195   3    0.00485
1362    206.5000  #c3c2c3  195   4    0.00000
1363    206.5000  #c2c3c2  195   5    0.00000
1364    206.5000  #c2c3c3  195   6    0.00000
1365    207.5000  #c3c3c2  195   7    0.00483
1366    207.5000  #c3c3c3  196   1    0.00000
1367    207.5000  #c3c3c4  196   2    0.00000
1368    207.5000  #c4c3c3  196   3    0.00000
1369    208.5000  #c4c3c4  196   4    0.00481
1370    209.5000  #c3c4c3  196   5    0.00478
1371    209.5000  #c3c4c4  196   6    0.00000
1372    210.0000  #c4c4c3  196   7    0.00238
1373    210.0000  #c4c4c4  197   1    0.00000
1374    210.5000  #c4c4c5  197   2    0.00238
1375    210.5000  #c5c4c4  197   3    0.00000
1376    210.5000  #c5c4c5  197   4    0.00000
1377    212.0000  #c4c5c4  197   5    0.00710
1378    212.0000  #c4c5c5  197   6    0.00000
1379    212.0000  #c5c5c4  197   7    0.00000
1380    212.5000  #c5c5c5  198   1    0.00236
1381    212.5000  #c5c5c6  198   2    0.00000
1382    212.5000  #c6c5c5  198   3    0.00000
1383    212.5000  #c6c5c6  198   4    0.00000
1384    214.0000  #c5c6c5  198   5    0.00703
1385    214.5000  #c5c6c6  198   6    0.00233
1386    214.5000  #c6c6c5  198   7    0.00000
1387    214.5000  #c6c6c6  199   1    0.00000
1388    214.5000  #c6c6c7  199   2    0.00000
1389    215.0000  #c7c6c6  199   3    0.00233
1390    215.5000  #c7c6c7  199   4    0.00232
1391    216.5000  #c6c7c6  199   5    0.00463
1392    216.5000  #c6c7c7  199   6    0.00000
1393    217.0000  #c7c7c6  199   7    0.00231
1394    217.0000  #c7c7c7  200   1    0.00000
1395    217.0000  #c7c7c8  200   2    0.00000
1396    218.0000  #c8c7c7  200   3    0.00460
1397    218.0000  #c8c7c8  200   4    0.00000
1398    218.5000  #c7c8c7  200   5    0.00229
1399    219.0000  #c7c8c8  200   6    0.00229
1400    219.0000  #c8c8c7  200   7    0.00000
1401    219.0000  #c8c8c8  201   1    0.00000
1402    219.0000  #c8c8c9  201   2    0.00000
1403    220.0000  #c9c8c8  201   3    0.00456
1404    220.0000  #c9c8c9  201   4    0.00000
1405    221.0000  #c8c9c8  201   5    0.00454
1406    221.0000  #c8c9c9  201   6    0.00000
1407    222.0000  #c9c9c8  201   7    0.00451
1408    222.0000  #c9c9c9  202   1    0.00000
1409    222.0000  #c9c9ca  202   2    0.00000
1410    222.0000  #cac9c9  202   3    0.00000
1411    222.5000  #cac9ca  202   4    0.00225
1412    223.0000  #c9cac9  202   5    0.00224
1413    223.0000  #c9caca  202   6    0.00000
1414    223.5000  #cacac9  202   7    0.00224
1415    223.5000  #cacaca  203   1    0.00000
1416    224.0000  #cacacb  203   2    0.00223
1417    224.0000  #cbcaca  203   3    0.00000
1418    224.5000  #cbcacb  203   4    0.00223
1419    225.5000  #cacbca  203   5    0.00444
1420    225.5000  #cacbcb  203   6    0.00000
1421    226.0000  #cbcbca  203   7    0.00221
1422    226.5000  #cbcbcb  204   1    0.00221
1423    226.5000  #cbcbcc  204   2    0.00000
1424    226.5000  #cccbcb  204   3    0.00000
1425    227.0000  #cccbcc  204   4    0.00221
1426    228.5000  #cbcccb  204   5    0.00659
1427    228.5000  #cbcccc  204   6    0.00000
1428    228.5000  #cccccb  204   7    0.00000
1429    229.0000  #cccccc  205   1    0.00219
1430    229.5000  #cccccd  205   2    0.00218
1431    229.5000  #cdcccc  205   3    0.00000
1432    229.5000  #cdcccd  205   4    0.00000
1433    229.5000  #cccdcc  205   5    0.00000
1434    230.0000  #cccdcd  205   6    0.00218
1435    230.0000  #cdcdcc  205   7    0.00000
1436    230.5000  #cdcdcd  206   1    0.00217
1437    230.5000  #cdcdce  206   2    0.00000
1438    230.5000  #cecdcd  206   3    0.00000
1439    230.5000  #cecdce  206   4    0.00000
1440    232.0000  #cdcecd  206   5    0.00649
1441    232.5000  #cdcece  206   6    0.00215
1442    232.5000  #cececd  206   7    0.00000
1443    232.0000  #cecece  207   1   -0.00215
1444    233.0000  #cececf  207   2    0.00430
1445    233.0000  #cfcece  207   3    0.00000
1446    233.0000  #cfcecf  207   4    0.00000
1447    234.0000  #cecfce  207   5    0.00428
1448    234.5000  #cecfcf  207   6    0.00213
1449    235.0000  #cfcfce  207   7    0.00213
1450    235.0000  #cfcfcf  208   1    0.00000
1451    235.0000  #cfcfd0  208   2    0.00000
1452    236.0000  #d0cfcf  208   3    0.00425
1453    236.0000  #d0cfd0  208   4    0.00000
1454    237.0000  #cfd0cf  208   5    0.00423
1455    237.0000  #cfd0d0  208   6    0.00000
1456    237.5000  #d0d0cf  208   7    0.00211
1457    237.5000  #d0d0d0  209   1    0.00000
1458    237.5000  #d0d0d1  209   2    0.00000
1459    238.0000  #d1d0d0  209   3    0.00210
1460    238.0000  #d1d0d1  209   4    0.00000
1461    239.5000  #d0d1d0  209   5    0.00628
1462    239.5000  #d0d1d1  209   6    0.00000
1463    239.5000  #d1d1d0  209   7    0.00000
1464    240.0000  #d1d1d1  210   1    0.00209
1465    240.0000  #d1d1d2  210   2    0.00000
1466    240.0000  #d2d1d1  210   3    0.00000
1467    240.5000  #d2d1d2  210   4    0.00208
1468    241.5000  #d1d2d1  210   5    0.00415
1469    241.5000  #d1d2d2  210   6    0.00000
1470    241.5000  #d2d2d1  210   7    0.00000
1471    242.5000  #d2d2d2  211   1    0.00413
1472    242.5000  #d2d2d3  211   2    0.00000
1473    242.5000  #d3d2d2  211   3    0.00000
1474    242.5000  #d3d2d3  211   4    0.00000
1475    244.5000  #d2d3d2  211   5    0.00821
1476    244.5000  #d2d3d3  211   6    0.00000
1477    244.5000  #d3d3d2  211   7    0.00000
1478    244.5000  #d3d3d3  212   1    0.00000
1479    244.5000  #d3d3d4  212   2    0.00000
1480    245.0000  #d4d3d3  212   3    0.00204
1481    244.5000  #d4d3d4  212   4   -0.00204
1482    246.0000  #d3d4d3  212   5    0.00612
1483    246.0000  #d3d4d4  212   6    0.00000
1484    246.0000  #d4d4d3  212   7    0.00000
1485    246.5000  #d4d4d4  213   1    0.00203
1486    247.0000  #d4d4d5  213   2    0.00203
1487    247.0000  #d5d4d4  213   3    0.00000
1488    247.0000  #d5d4d5  213   4    0.00000
1489    248.5000  #d4d5d4  213   5    0.00605
1490    249.0000  #d4d5d5  213   6    0.00201
1491    249.0000  #d5d5d4  213   7    0.00000
1492    249.0000  #d5d5d5  214   1    0.00000
1493    249.0000  #d5d5d6  214   2    0.00000
1494    250.0000  #d6d5d5  214   3    0.00401
1495    250.0000  #d6d5d6  214   4    0.00000
1496    251.0000  #d5d6d5  214   5    0.00399
1497    251.0000  #d5d6d6  214   6    0.00000
1498    252.0000  #d6d6d5  214   7    0.00398
1499    252.0000  #d6d6d6  215   1    0.00000
1500    252.0000  #d6d6d7  215   2    0.00000
1501    252.0000  #d7d6d6  215   3    0.00000
1502    252.5000  #d7d6d7  215   4    0.00198
1503    253.5000  #d6d7d6  215   5    0.00395
1504    254.0000  #d6d7d7  215   6    0.00197
1505    253.5000  #d7d7d6  215   7   -0.00197
1506    254.0000  #d7d7d7  216   1    0.00197
1507    254.5000  #d7d7d8  216   2    0.00197
1508    254.5000  #d8d7d7  216   3    0.00000
1509    254.5000  #d8d7d8  216   4    0.00000
1510    255.0000  #d7d8d7  216   5    0.00196
1511    255.5000  #d7d8d8  216   6    0.00196
1512    255.5000  #d8d8d7  216   7    0.00000
1513    255.5000  #d8d8d8  217   1    0.00000
1514    255.5000  #d8d8d9  217   2    0.00000
1515    256.5000  #d9d8d8  217   3    0.00391
1516    256.5000  #d9d8d9  217   4    0.00000
1517    257.5000  #d8d9d8  217   5    0.00389
1518    257.5000  #d8d9d9  217   6    0.00000
1519    258.5000  #d9d9d8  217   7    0.00388
1520    258.0000  #d9d9d9  218   1   -0.00194
1521    258.5000  #d9d9da  218   2    0.00194
1522    258.5000  #dad9d9  218   3    0.00000
1523    259.0000  #dad9da  218   4    0.00193
1524    259.5000  #d9dad9  218   5    0.00193
1525    259.5000  #d9dada  218   6    0.00000
1526    260.5000  #dadad9  218   7    0.00385
1527    260.5000  #dadada  219   1    0.00000
1528    260.5000  #dadadb  219   2    0.00000
1529    260.5000  #dbdada  219   3    0.00000
1530    261.5000  #dbdadb  219   4    0.00383
1531    262.5000  #dadbda  219   5    0.00382
1532    262.0000  #dadbdb  219   6   -0.00191
1533    262.5000  #dbdbda  219   7    0.00191
1534    263.0000  #dbdbdb  220   1    0.00190
1535    263.0000  #dbdbdc  220   2    0.00000
1536    263.5000  #dcdbdb  220   3    0.00190
1537    263.5000  #dcdbdc  220   4    0.00000
1538    264.5000  #dbdcdb  220   5    0.00379
1539    264.5000  #dbdcdc  220   6    0.00000
1540    264.5000  #dcdcdb  220   7    0.00000
1541    264.5000  #dcdcdc  221   1    0.00000
1542    265.0000  #dcdcdd  221   2    0.00189
1543    265.5000  #dddcdc  221   3    0.00189
1544    265.5000  #dddcdd  221   4    0.00000
1545    266.5000  #dcdddc  221   5    0.00376
1546    267.0000  #dcdddd  221   6    0.00187
1547    267.5000  #dddddc  221   7    0.00187
1548    267.5000  #dddddd  222   1    0.00000
1549    267.5000  #ddddde  222   2    0.00000
1550    268.0000  #dedddd  222   3    0.00187
1551    268.0000  #deddde  222   4    0.00000
1552    269.0000  #dddedd  222   5    0.00372
1553    269.0000  #dddede  222   6    0.00000
1554    269.5000  #dededd  222   7    0.00186
1555    269.5000  #dedede  223   1    0.00000
1556    270.0000  #dededf  223   2    0.00185
1557    270.0000  #dfdede  223   3    0.00000
1558    270.0000  #dfdedf  223   4    0.00000
1559    271.5000  #dedfde  223   5    0.00554
1560    272.0000  #dedfdf  223   6    0.00184
1561    272.0000  #dfdfde  223   7    0.00000
1562    272.0000  #dfdfdf  224   1    0.00000
1563    272.5000  #dfdfe0  224   2    0.00184
1564    273.0000  #e0dfdf  224   3    0.00183
1565    273.0000  #e0dfe0  224   4    0.00000
1566    274.0000  #dfe0df  224   5    0.00366
1567    274.0000  #dfe0e0  224   6    0.00000
1568    274.0000  #e0e0df  224   7    0.00000
1569    274.0000  #e0e0e0  225   1    0.00000
1570    275.0000  #e0e0e1  225   2    0.00364
1571    274.5000  #e1e0e0  225   3   -0.00182
1572    275.0000  #e1e0e1  225   4    0.00182
1573    276.0000  #e0e1e0  225   5    0.00363
1574    277.0000  #e0e1e1  225   6    0.00362
1575    276.5000  #e1e1e0  225   7   -0.00181
1576    277.0000  #e1e1e1  226   1    0.00181
1577    277.0000  #e1e1e2  226   2    0.00000
1578    277.0000  #e2e1e1  226   3    0.00000
1579    277.5000  #e2e1e2  226   4    0.00180
1580    278.0000  #e1e2e1  226   5    0.00180
1581    278.0000  #e1e2e2  226   6    0.00000
1582    278.0000  #e2e2e1  226   7    0.00000
1583    278.5000  #e2e2e2  227   1    0.00180
1584    279.0000  #e2e2e3  227   2    0.00179
1585    279.0000  #e3e2e2  227   3    0.00000
1586    279.0000  #e3e2e3  227   4    0.00000
1587    280.5000  #e2e3e2  227   5    0.00536
1588    280.5000  #e2e3e3  227   6    0.00000
1589    281.0000  #e3e3e2  227   7    0.00178
1590    281.0000  #e3e3e3  228   1    0.00000
1591    281.5000  #e3e3e4  228   2    0.00178
1592    281.5000  #e4e3e3  228   3    0.00000
1593    281.5000  #e4e3e4  228   4    0.00000
1594    283.0000  #e3e4e3  228   5    0.00531
1595    283.5000  #e3e4e4  228   6    0.00177
1596    283.5000  #e4e4e3  228   7    0.00000
1597    283.5000  #e4e4e4  229   1    0.00000
1598    284.0000  #e4e4e5  229   2    0.00176
1599    284.0000  #e5e4e4  229   3    0.00000
1600    284.5000  #e5e4e5  229   4    0.00176
1601    285.0000  #e4e5e4  229   5    0.00176
1602    285.5000  #e4e5e5  229   6    0.00175
1603    285.0000  #e5e5e4  229   7   -0.00175
1604    286.0000  #e5e5e5  230   1    0.00350
1605    286.0000  #e5e5e6  230   2    0.00000
1606    286.0000  #e6e5e5  230   3    0.00000
1607    286.5000  #e6e5e6  230   4    0.00175
1608    288.0000  #e5e6e5  230   5    0.00522
1609    288.0000  #e5e6e6  230   6    0.00000
1610    288.0000  #e6e6e5  230   7    0.00000
1611    288.0000  #e6e6e6  231   1    0.00000
1612    288.5000  #e6e6e7  231   2    0.00173
1613    289.0000  #e7e6e6  231   3    0.00173
1614    289.0000  #e7e6e7  231   4    0.00000
1615    289.5000  #e6e7e6  231   5    0.00173
1616    290.5000  #e6e7e7  231   6    0.00345
1617    290.5000  #e7e7e6  231   7    0.00000
1618    290.5000  #e7e7e7  232   1    0.00000
1619    290.5000  #e7e7e8  232   2    0.00000
1620    291.0000  #e8e7e7  232   3    0.00172
1621    291.5000  #e8e7e8  232   4    0.00172
1622    292.5000  #e7e8e7  232   5    0.00342
1623    292.5000  #e7e8e8  232   6    0.00000
1624    293.0000  #e8e8e7  232   7    0.00171
1625    293.0000  #e8e8e8  233   1    0.00000
1626    293.5000  #e8e8e9  233   2    0.00171
1627    293.5000  #e9e8e8  233   3    0.00000
1628    294.0000  #e9e8e9  233   4    0.00170
1629    295.0000  #e8e9e8  233   5    0.00340
1630    295.0000  #e8e9e9  233   6    0.00000
1631    295.5000  #e9e9e8  233   7    0.00169
1632    296.0000  #e9e9e9  234   1    0.00169
1633    296.0000  #e9e9ea  234   2    0.00000
1634    296.0000  #eae9e9  234   3    0.00000
1635    296.0000  #eae9ea  234   4    0.00000
1636    298.0000  #e9eae9  234   5    0.00673
1637    298.0000  #e9eaea  234   6    0.00000
1638    298.5000  #eaeae9  234   7    0.00168
1639    298.0000  #eaeaea  235   1   -0.00168
1640    298.5000  #eaeaeb  235   2    0.00168
1641    299.5000  #ebeaea  235   3    0.00334
1642    299.5000  #ebeaeb  235   4    0.00000
1643    300.5000  #eaebea  235   5    0.00333
1644    300.5000  #eaebeb  235   6    0.00000
1645    301.0000  #ebebea  235   7    0.00166
1646    301.5000  #ebebeb  236   1    0.00166
1647    301.5000  #ebebec  236   2    0.00000
1648    301.5000  #ecebeb  236   3    0.00000
1649    301.5000  #ecebec  236   4    0.00000
1650    302.0000  #ebeceb  236   5    0.00166
1651    302.5000  #ebecec  236   6    0.00165
1652    302.5000  #ececeb  236   7    0.00000
1653    302.5000  #ececec  237   1    0.00000
1654    303.0000  #ececed  237   2    0.00165
1655    303.5000  #edecec  237   3    0.00165
1656    303.5000  #edeced  237   4    0.00000
1657    304.5000  #ecedec  237   5    0.00329
1658    305.0000  #eceded  237   6    0.00164
1659    306.0000  #ededec  237   7    0.00327
1660    306.0000  #ededed  238   1    0.00000
1661    305.5000  #ededee  238   2   -0.00164
1662    306.5000  #eeeded  238   3    0.00327
1663    306.0000  #eeedee  238   4   -0.00163
1664    307.5000  #edeeed  238   5    0.00489
1665    308.0000  #edeeee  238   6    0.00162
1666    308.0000  #eeeeed  238   7    0.00000
1667    308.5000  #eeeeee  239   1    0.00162
1668    308.5000  #eeeeef  239   2    0.00000
1669    308.5000  #efeeee  239   3    0.00000
1670    309.0000  #efeeef  239   4    0.00162
1671    310.5000  #eeefee  239   5    0.00484
1672    310.5000  #eeefef  239   6    0.00000
1673    310.5000  #efefee  239   7    0.00000
1674    311.0000  #efefef  240   1    0.00161
1675    311.0000  #efeff0  240   2    0.00000
1676    312.0000  #f0efef  240   3    0.00321
1677    311.5000  #f0eff0  240   4   -0.00160
1678    313.0000  #eff0ef  240   5    0.00480
1679    313.5000  #eff0f0  240   6    0.00160
1680    313.5000  #f0f0ef  240   7    0.00000
1681    313.5000  #f0f0f0  241   1    0.00000
1682    314.0000  #f0f0f1  241   2    0.00159
1683    314.0000  #f1f0f0  241   3    0.00000
1684    314.0000  #f1f0f1  241   4    0.00000
1685    316.0000  #f0f1f0  241   5    0.00635
1686    316.5000  #f0f1f1  241   6    0.00158
1687    316.0000  #f1f1f0  241   7   -0.00158
1688    316.0000  #f1f1f1  242   1    0.00000
1689    317.0000  #f1f1f2  242   2    0.00316
1690    317.0000  #f2f1f1  242   3    0.00000
1691    317.0000  #f2f1f2  242   4    0.00000
1692    318.0000  #f1f2f1  242   5    0.00315
1693    318.5000  #f1f2f2  242   6    0.00157
1694    319.0000  #f2f2f1  242   7    0.00157
1695    318.5000  #f2f2f2  243   1   -0.00157
1696    319.5000  #f2f2f3  243   2    0.00313
1697    319.0000  #f3f2f2  243   3   -0.00157
1698    319.5000  #f3f2f3  243   4    0.00157
1699    321.0000  #f2f3f2  243   5    0.00468
1700    321.5000  #f2f3f3  243   6    0.00156
1701    322.0000  #f3f3f2  243   7    0.00155
1702    321.5000  #f3f3f3  244   1   -0.00155
1703    322.0000  #f3f3f4  244   2    0.00155
1704    322.5000  #f4f3f3  244   3    0.00155
1705    322.5000  #f4f3f4  244   4    0.00000
1706    323.5000  #f3f4f3  244   5    0.00310
1707    324.5000  #f3f4f4  244   6    0.00309
1708    324.5000  #f4f4f3  244   7    0.00000
1709    324.5000  #f4f4f4  245   1    0.00000
1710    325.0000  #f4f4f5  245   2    0.00154
1711    325.5000  #f5f4f4  245   3    0.00154
1712    325.0000  #f5f4f5  245   4   -0.00154
1713    327.0000  #f4f5f4  245   5    0.00613
1714    327.0000  #f4f5f5  245   6    0.00000
1715    327.5000  #f5f5f4  245   7    0.00153
1716    327.5000  #f5f5f5  246   1    0.00000
1717    327.5000  #f5f5f6  246   2    0.00000
1718    327.5000  #f6f5f5  246   3    0.00000
1719    328.5000  #f6f5f6  246   4    0.00305
1720    328.5000  #f5f6f5  246   5    0.00000
1721    328.5000  #f5f6f6  246   6    0.00000
1722    329.0000  #f6f6f5  246   7    0.00152
1723    329.5000  #f6f6f6  247   1    0.00152
1724    329.5000  #f6f6f7  247   2    0.00000
1725    330.0000  #f7f6f6  247   3    0.00152
1726    329.5000  #f7f6f7  247   4   -0.00152
1727    331.5000  #f6f7f6  247   5    0.00605
1728    332.0000  #f6f7f7  247   6    0.00151
1729    331.5000  #f7f7f6  247   7   -0.00151
1730    332.0000  #f7f7f7  248   1    0.00151
1731    332.0000  #f7f7f8  248   2    0.00000
1732    332.5000  #f8f7f7  248   3    0.00150
1733    332.5000  #f8f7f8  248   4    0.00000
1734    334.0000  #f7f8f7  248   5    0.00450
1735    334.5000  #f7f8f8  248   6    0.00150
1736    334.5000  #f8f8f7  248   7    0.00000
1737    335.0000  #f8f8f8  249   1    0.00149
1738    335.5000  #f8f8f9  249   2    0.00149
1739    335.5000  #f9f8f8  249   3    0.00000
1740    335.5000  #f9f8f9  249   4    0.00000
1741    337.0000  #f8f9f8  249   5    0.00446
1742    337.5000  #f8f9f9  249   6    0.00148
1743    338.0000  #f9f9f8  249   7    0.00148
1744    338.0000  #f9f9f9  250   1    0.00000
1745    338.0000  #f9f9fa  250   2    0.00000
1746    338.5000  #faf9f9  250   3    0.00148
1747    339.0000  #faf9fa  250   4    0.00148
1748    340.0000  #f9faf9  250   5    0.00295
1749    340.0000  #f9fafa  250   6    0.00000
1750    340.5000  #fafaf9  250   7    0.00147
1751    340.5000  #fafafa  251   1    0.00000
1752    341.0000  #fafafb  251   2    0.00147
1753    341.5000  #fbfafa  251   3    0.00147
1754    341.5000  #fbfafb  251   4    0.00000
1755    343.0000  #fafbfa  251   5    0.00438
1756    343.0000  #fafbfb  251   6    0.00000
1757    343.5000  #fbfbfa  251   7    0.00146
1758    343.5000  #fbfbfb  252   1    0.00000
1759    344.5000  #fbfbfc  252   2    0.00291
1760    344.0000  #fcfbfb  252   3   -0.00145
1761    344.5000  #fcfbfc  252   4    0.00145
1762    346.0000  #fbfcfb  252   5    0.00434
1763    346.0000  #fbfcfc  252   6    0.00000
1764    346.5000  #fcfcfb  252   7    0.00144
1765    346.0000  #fcfcfc  253   1   -0.00144
1766    347.0000  #fcfcfd  253   2    0.00289
1767    347.0000  #fdfcfc  253   3    0.00000
1768    347.5000  #fdfcfd  253   4    0.00144
1769    349.0000  #fcfdfc  253   5    0.00431
1770    349.0000  #fcfdfd  253   6    0.00000
1771    350.0000  #fdfdfc  253   7    0.00286
1772    350.0000  #fdfdfd  254   1    0.00000
1773    350.0000  #fdfdfe  254   2    0.00000
1774    350.5000  #fefdfd  254   3    0.00143
1775    350.5000  #fefdfe  254   4    0.00000
1776    352.0000  #fdfefd  254   5    0.00427
1777    352.0000  #fdfefe  254   6    0.00000
1778    353.0000  #fefefd  254   7    0.00284
1779    352.5000  #fefefe  255   1   -0.00142
1780    353.0000  #fefeff  255   2    0.00142
1781    353.5000  #fffefe  255   3    0.00142
1782    353.5000  #fffeff  255   4    0.00000
1783    357.0000  #fefffe  255   5    0.00985
1784    357.0000  #feffff  255   6    0.00000
1785    357.5000  #fffffe  255   7    0.00140
1786    357.5000  #ffffff  256   1    0.00000
