#  lumResponse - average luminance response
#  Display ID: GENERIC
#  2 files
#    44.3500 #ff0000
#   120.4000 #00ff00
#    20.1000 #0000ff
 609     21.3000  #575756   87   7    0.00235
 610     21.4000  #575757   88   1    0.00468
 611     21.4000  #575758   88   2    0.00000
 612     21.5000  #585757   88   3    0.00466
 613     21.5500  #585758   88   4    0.00232
 614     21.7500  #575857   88   5    0.00924
 615     21.7500  #575858   88   6    0.00000
 616     21.8500  #585857   88   7    0.00459
 617     21.9000  #585858   89   1    0.00229
 618     21.9500  #585859   89   2    0.00228
 619     22.0000  #595858   89   3    0.00228
 620     22.1000  #595859   89   4    0.00454
 621     22.2000  #585958   89   5    0.00451
 622     22.3000  #585959   89   6    0.00449
 623     22.3500  #595958   89   7    0.00224
 624     22.4500  #595959   90   1    0.00446
 625     22.5000  #59595a   90   2    0.00222
 626     22.5500  #5a5959   90   3    0.00222
 627     22.6500  #5a595a   90   4    0.00442
 628     22.8000  #595a59   90   5    0.00660
 629     22.8500  #595a5a   90   6    0.00219
 630     22.9000  #5a5a59   90   7    0.00219
 631     23.0000  #5a5a5a   91   1    0.00436
 632     23.0000  #5a5a5b   91   2    0.00000
 633     23.1000  #5b5a5a   91   3    0.00434
 634     23.2000  #5b5a5b   91   4    0.00432
 635     23.3500  #5a5b5a   91   5    0.00644
 636     23.4500  #5a5b5b   91   6    0.00427
 637     23.4500  #5b5b5a   91   7    0.00000
 638     23.5500  #5b5b5b   92   1    0.00426
 639     23.6000  #5b5b5c   92   2    0.00212
 640     23.6500  #5c5b5b   92   3    0.00212
 641     23.7000  #5c5b5c   92   4    0.00211
 642     23.9000  #5b5c5b   92   5    0.00840
 643     24.0000  #5b5c5c   92   6    0.00418
 644     24.0000  #5c5c5b   92   7    0.00000
 645     24.1000  #5c5c5c   93   1    0.00416
 646     24.1500  #5c5c5d   93   2    0.00207
 647     24.2000  #5d5c5c   93   3    0.00207
 648     24.2500  #5d5c5d   93   4    0.00206
 649     24.4500  #5c5d5c   93   5    0.00821
 650     24.5000  #5c5d5d   93   6    0.00204
 651     24.5500  #5d5d5c   93   7    0.00204
 652     24.6000  #5d5d5d   94   1    0.00203
 653     24.7000  #5d5d5e   94   2    0.00406
 654     24.8000  #5e5d5d   94   3    0.00404
 655     24.8500  #5e5d5e   94   4    0.00201
 656     25.0500  #5d5e5d   94   5    0.00802
 657     25.0500  #5d5e5e   94   6    0.00000
 658     25.1500  #5e5e5d   94   7    0.00398
 659     25.2000  #5e5e5e   95   1    0.00199
 660     25.3000  #5e5e5f   95   2    0.00396
 661     25.3000  #5f5e5e   95   3    0.00000
 662     25.4000  #5f5e5f   95   4    0.00394
 663     25.6000  #5e5f5e   95   5    0.00784
 664     25.6500  #5e5f5f   95   6    0.00195
 665     25.7000  #5f5f5e   95   7    0.00195
 666     25.7500  #5f5f5f   96   1    0.00194
 667     25.9000  #5f5f60   96   2    0.00581
 668     25.9000  #605f5f   96   3    0.00000
 669     26.0000  #605f60   96   4    0.00385
 670     26.1500  #5f605f   96   5    0.00575
 671     26.2500  #5f6060   96   6    0.00382
 672     26.3000  #60605f   96   7    0.00190
 673     26.3000  #606060   97   1    0.00000
 674     26.4000  #606061   97   2    0.00380
 675     26.5000  #616060   97   3    0.00378
 676     26.5500  #616061   97   4    0.00189
 677     26.7500  #606160   97   5    0.00750
 678     26.8000  #606161   97   6    0.00187
 679     26.8500  #616160   97   7    0.00186
 680     26.9500  #616161   98   1    0.00372
 681     27.0000  #616162   98   2    0.00185
 682     27.0500  #626161   98   3    0.00185
 683     27.1000  #626162   98   4    0.00185
 684     27.3500  #616261   98   5    0.00918
 685     27.4000  #616262   98   6    0.00183
 686     27.4500  #626261   98   7    0.00182
 687     27.5500  #626262   99   1    0.00364
 688     27.6500  #626263   99   2    0.00362
 689     27.6500  #636262   99   3    0.00000
 690     27.7500  #636263   99   4    0.00361
 691     27.9000  #626362   99   5    0.00539
 692     28.0000  #626363   99   6    0.00358
 693     28.0500  #636362   99   7    0.00178
 694     28.1500  #636363  100   1    0.00356
 695     28.2500  #636364  100   2    0.00355
 696     28.2500  #646363  100   3    0.00000
 697     28.3500  #646364  100   4    0.00353
 698     28.5000  #636463  100   5    0.00528
 699     28.6000  #636464  100   6    0.00350
 700     28.6000  #646463  100   7    0.00000
 701     28.7000  #646464  101   1    0.00349
 702     28.8000  #646465  101   2    0.00348
 703     28.8000  #656464  101   3    0.00000
 704     28.9000  #656465  101   4    0.00347
 705     29.1000  #646564  101   5    0.00690
 706     29.2000  #646565  101   6    0.00343
 707     29.2000  #656564  101   7    0.00000
 708     29.3000  #656565  102   1    0.00342
 709     29.4000  #656566  102   2    0.00341
 710     29.4500  #666565  102   3    0.00170
 711     29.5500  #666566  102   4    0.00339
 712     29.7500  #656665  102   5    0.00675
 713     29.8000  #656666  102   6    0.00168
 714     29.9000  #666665  102   7    0.00335
 715     30.0000  #666666  103   1    0.00334
 716     30.1000  #666667  103   2    0.00333
 717     30.1000  #676666  103   3    0.00000
 718     30.2000  #676667  103   4    0.00332
 719     30.3500  #666766  103   5    0.00495
 720     30.4500  #666767  103   6    0.00329
 721     30.5500  #676766  103   7    0.00328
 722     30.6000  #676767  104   1    0.00164
 723     30.7000  #676768  104   2    0.00326
 724     30.7500  #686767  104   3    0.00163
 725     30.8500  #686768  104   4    0.00325
 726     31.0000  #676867  104   5    0.00485
 727     31.1000  #676868  104   6    0.00322
 728     31.2000  #686867  104   7    0.00321
 729     31.2500  #686868  105   1    0.00160
 730     31.3500  #686869  105   2    0.00319
 731     31.4500  #696868  105   3    0.00318
 732     31.5000  #696869  105   4    0.00159
 733     31.7000  #686968  105   5    0.00633
 734     31.8000  #686969  105   6    0.00315
 735     31.8000  #696968  105   7    0.00000
 736     31.9000  #696969  106   1    0.00314
 737     32.0000  #69696a  106   2    0.00313
 738     32.0500  #6a6969  106   3    0.00156
 739     32.1500  #6a696a  106   4    0.00312
 740     32.3500  #696a69  106   5    0.00620
 741     32.4500  #696a6a  106   6    0.00309
 742     32.5000  #6a6a69  106   7    0.00154
 743     32.6000  #6a6a6a  107   1    0.00307
 744     32.7000  #6a6a6b  107   2    0.00306
 745     32.7500  #6b6a6a  107   3    0.00153
 746     32.8500  #6b6a6b  107   4    0.00305
 747     33.0500  #6a6b6a  107   5    0.00607
 748     33.1500  #6a6b6b  107   6    0.00302
 749     33.2500  #6b6b6a  107   7    0.00301
 750     33.3000  #6b6b6b  108   1    0.00150
 751     33.3500  #6b6b6c  108   2    0.00150
 752     33.4000  #6c6b6b  108   3    0.00150
 753     33.5000  #6c6b6c  108   4    0.00299
 754     33.7000  #6b6c6b  108   5    0.00595
 755     33.8000  #6b6c6c  108   6    0.00296
 756     33.8500  #6c6c6b  108   7    0.00148
 757     33.9500  #6c6c6c  109   1    0.00295
 758     34.0500  #6c6c6d  109   2    0.00294
 759     34.1500  #6d6c6c  109   3    0.00293
 760     34.2500  #6d6c6d  109   4    0.00292
 761     34.4000  #6c6d6c  109   5    0.00437
 762     34.5000  #6c6d6d  109   6    0.00290
 763     34.6000  #6d6d6c  109   7    0.00289
 764     34.7000  #6d6d6d  110   1    0.00289
 765     34.8000  #6d6d6e  110   2    0.00288
 766     34.8000  #6e6d6d  110   3    0.00000
 767     34.9000  #6e6d6e  110   4    0.00287
 768     35.0500  #6d6e6d  110   5    0.00429
 769     35.1000  #6d6e6e  110   6    0.00143
 770     35.1500  #6e6e6d  110   7    0.00142
 771     35.2500  #6e6e6e  111   1    0.00284
 772     35.3500  #6e6e6f  111   2    0.00283
 773     35.4000  #6f6e6e  111   3    0.00141
 774     35.5000  #6f6e6f  111   4    0.00282
 775     35.7000  #6e6f6e  111   5    0.00562
 776     35.8000  #6e6f6f  111   6    0.00280
 777     35.8500  #6f6f6e  111   7    0.00140
 778     35.9500  #6f6f6f  112   1    0.00279
 779     36.0500  #6f6f70  112   2    0.00278
 780     36.1000  #706f6f  112   3    0.00139
 781     36.1500  #706f70  112   4    0.00138
 782     36.4000  #6f706f  112   5    0.00689
 783     36.5000  #6f7070  112   6    0.00274
 784     36.5500  #70706f  112   7    0.00137
 785     36.6000  #707070  113   1    0.00137
 786     36.7000  #707071  113   2    0.00273
 787     36.7000  #717070  113   3    0.00000
 788     36.8000  #717071  113   4    0.00272
 789     37.0500  #707170  113   5    0.00677
 790     37.2000  #707171  113   6    0.00404
 791     37.2000  #717170  113   7    0.00000
 792     37.2500  #717171  114   1    0.00134
 793     37.3500  #717172  114   2    0.00268
 794     37.4500  #727171  114   3    0.00267
 795     37.5000  #727172  114   4    0.00133
 796     37.7500  #717271  114   5    0.00664
 797     37.8000  #717272  114   6    0.00132
 798     37.9000  #727271  114   7    0.00264
 799     38.0000  #727272  115   1    0.00264
 800     38.0500  #727273  115   2    0.00131
 801     38.1500  #737272  115   3    0.00262
 802     38.2500  #737273  115   4    0.00262
 803     38.4500  #727372  115   5    0.00522
 804     38.6000  #727373  115   6    0.00389
 805     38.6000  #737372  115   7    0.00000
 806     38.7000  #737373  116   1    0.00259
 807     38.8500  #737374  116   2    0.00387
 808     38.8500  #747373  116   3    0.00000
 809     38.9500  #747374  116   4    0.00257
 810     39.2000  #737473  116   5    0.00640
 811     39.3000  #737474  116   6    0.00255
 812     39.4000  #747473  116   7    0.00254
 813     39.5000  #747474  117   1    0.00253
 814     39.5500  #747475  117   2    0.00127
 815     39.6500  #757474  117   3    0.00253
 816     39.7500  #757475  117   4    0.00252
 817     39.9500  #747574  117   5    0.00502
 818     40.0500  #747575  117   6    0.00250
 819     40.1000  #757574  117   7    0.00125
 820     40.2000  #757575  118   1    0.00249
 821     40.3500  #757576  118   2    0.00372
 822     40.3000  #767575  118   3   -0.00124
 823     40.4500  #767576  118   4    0.00372
 824     40.6000  #757675  118   5    0.00370
 825     40.8000  #757676  118   6    0.00491
 826     40.8000  #767675  118   7    0.00000
 827     40.9000  #767676  119   1    0.00245
 828     41.0000  #767677  119   2    0.00244
 829     41.1000  #777676  119   3    0.00244
 830     41.2000  #777677  119   4    0.00243
 831     41.4000  #767776  119   5    0.00484
 832     41.5000  #767777  119   6    0.00241
 833     41.5000  #777776  119   7    0.00000
 834     41.6000  #777777  120   1    0.00241
 835     41.7000  #777778  120   2    0.00240
 836     41.8000  #787777  120   3    0.00240
 837     41.9000  #787778  120   4    0.00239
 838     42.1000  #777877  120   5    0.00476
 839     42.2000  #777878  120   6    0.00237
 840     42.2500  #787877  120   7    0.00118
 841     42.3500  #787878  121   1    0.00236
 842     42.4000  #787879  121   2    0.00118
 843     42.5000  #797878  121   3    0.00236
 844     42.5500  #797879  121   4    0.00118
 845     42.7500  #787978  121   5    0.00469
 846     42.8500  #787979  121   6    0.00234
 847     42.9500  #797978  121   7    0.00233
 848     43.0500  #797979  122   1    0.00233
 849     43.1500  #79797a  122   2    0.00232
 850     43.1500  #7a7979  122   3    0.00000
 851     43.2500  #7a797a  122   4    0.00231
 852     43.4500  #797a79  122   5    0.00461
 853     43.5000  #797a7a  122   6    0.00115
 854     43.5000  #7a7a79  122   7    0.00000
 855     43.7500  #7a7a7a  123   1    0.00573
 856     43.8500  #7a7a7b  123   2    0.00228
 857     43.9000  #7b7a7a  123   3    0.00114
 858     44.0000  #7b7a7b  123   4    0.00228
 859     44.2000  #7a7b7a  123   5    0.00454
 860     44.2500  #7a7b7b  123   6    0.00113
 861     44.3000  #7b7b7a  123   7    0.00113
 862     44.4000  #7b7b7b  124   1    0.00225
 863     44.5000  #7b7b7c  124   2    0.00225
 864     44.5500  #7c7b7b  124   3    0.00112
 865     44.6500  #7c7b7c  124   4    0.00224
 866     44.8500  #7b7c7b  124   5    0.00447
 867     45.0000  #7b7c7c  124   6    0.00334
 868     45.0500  #7c7c7b  124   7    0.00111
 869     45.1500  #7c7c7c  125   1    0.00222
 870     45.2500  #7c7c7d  125   2    0.00221
 871     45.3000  #7d7c7c  125   3    0.00110
 872     45.3500  #7d7c7d  125   4    0.00110
 873     45.6000  #7c7d7c  125   5    0.00550
 874     45.7000  #7c7d7d  125   6    0.00219
 875     45.7500  #7d7d7c  125   7    0.00109
 876     45.8500  #7d7d7d  126   1    0.00218
 877     45.9500  #7d7d7e  126   2    0.00218
 878     46.0500  #7e7d7d  126   3    0.00217
 879     46.1500  #7e7d7e  126   4    0.00217
 880     46.3500  #7d7e7d  126   5    0.00432
 881     46.4500  #7d7e7e  126   6    0.00216
 882     46.5000  #7e7e7d  126   7    0.00108
 883     46.6000  #7e7e7e  127   1    0.00215
 884     46.7000  #7e7e7f  127   2    0.00214
 885     46.7500  #7f7e7e  127   3    0.00107
 886     46.8500  #7f7e7f  127   4    0.00214
 887     47.0500  #7e7f7e  127   5    0.00426
 888     47.1500  #7e7f7f  127   6    0.00212
 889     47.2500  #7f7f7e  127   7    0.00212
 890     47.3500  #7f7f7f  128   1    0.00211
 891     47.1500  #7f7f80  128   2   -0.00423
 892     47.4500  #807f7f  128   3    0.00634
 893     47.5500  #807f80  128   4    0.00211
 894     47.6500  #7f807f  128   5    0.00210
 895     47.6000  #7f8080  128   6   -0.00105
 896     47.8500  #80807f  128   7    0.00524
 897     48.0000  #808080  129   1    0.00313
 898     48.1000  #808081  129   2    0.00208
 899     48.0500  #818080  129   3   -0.00104
 900     48.2000  #818081  129   4    0.00312
 901     48.4500  #808180  129   5    0.00517
 902     48.5500  #808181  129   6    0.00206
 903     48.6000  #818180  129   7    0.00103
 904     48.6500  #818181  130   1    0.00103
 905     48.7000  #818182  130   2    0.00103
 906     48.8000  #828181  130   3    0.00205
 907     48.9000  #828182  130   4    0.00205
 908     49.1000  #818281  130   5    0.00408
 909     49.2000  #818282  130   6    0.00203
 910     49.3000  #828281  130   7    0.00203
 911     49.4000  #828282  131   1    0.00203
 912     49.5000  #828283  131   2    0.00202
 913     49.5500  #838282  131   3    0.00101
 914     49.6500  #838283  131   4    0.00202
 915     49.9000  #828382  131   5    0.00502
 916     50.0000  #828383  131   6    0.00200
 917     50.0500  #838382  131   7    0.00100
 918     50.1500  #838383  132   1    0.00200
 919     50.2500  #838384  132   2    0.00199
 920     50.3000  #848383  132   3    0.00099
 921     50.4000  #848384  132   4    0.00199
 922     50.5500  #838483  132   5    0.00297
 923     50.6500  #838484  132   6    0.00198
 924     50.7000  #848483  132   7    0.00099
 925     50.8000  #848484  133   1    0.00197
 926     50.9000  #848485  133   2    0.00197
 927     51.0000  #858484  133   3    0.00196
 928     51.1000  #858485  133   4    0.00196
 929     51.3000  #848584  133   5    0.00391
 930     51.4000  #848585  133   6    0.00195
 931     51.5000  #858584  133   7    0.00194
 932     51.6000  #858585  134   1    0.00194
 933     51.7000  #858586  134   2    0.00194
 934     51.8000  #868585  134   3    0.00193
 935     51.8500  #868586  134   4    0.00096
 936     52.1000  #858685  134   5    0.00481
 937     52.2000  #858686  134   6    0.00192
 938     52.3000  #868685  134   7    0.00191
 939     52.4000  #868686  135   1    0.00191
 940     52.5000  #868687  135   2    0.00191
 941     52.5500  #878686  135   3    0.00095
 942     52.7000  #878687  135   4    0.00285
 943     52.9000  #868786  135   5    0.00379
 944     53.0000  #868787  135   6    0.00189
 945     53.1000  #878786  135   7    0.00189
 946     53.2000  #878787  136   1    0.00188
 947     53.3000  #878788  136   2    0.00188
 948     53.3000  #888787  136   3    0.00000
 949     53.4500  #888788  136   4    0.00281
 950     53.6500  #878887  136   5    0.00373
 951     53.7500  #878888  136   6    0.00186
 952     53.8000  #888887  136   7    0.00093
 953     53.9000  #888888  137   1    0.00186
 954     54.0000  #888889  137   2    0.00185
 955     54.1000  #898888  137   3    0.00185
 956     54.2000  #898889  137   4    0.00185
 957     54.4000  #888988  137   5    0.00368
 958     54.5000  #888989  137   6    0.00184
 959     54.5500  #898988  137   7    0.00092
 960     54.7000  #898989  138   1    0.00275
 961     54.8500  #89898a  138   2    0.00274
 962     54.9500  #8a8989  138   3    0.00182
 963     55.0500  #8a898a  138   4    0.00182
 964     55.2500  #898a89  138   5    0.00363
 965     55.3500  #898a8a  138   6    0.00181
 966     55.4500  #8a8a89  138   7    0.00181
 967     55.5500  #8a8a8a  139   1    0.00180
 968     55.7500  #8a8a8b  139   2    0.00359
 969     55.6500  #8b8a8a  139   3   -0.00180
 970     55.8500  #8b8a8b  139   4    0.00359
 971     55.9500  #8a8b8a  139   5    0.00179
 972     56.1500  #8a8b8b  139   6    0.00357
 973     56.1500  #8b8b8a  139   7    0.00000
 974     56.3500  #8b8b8b  140   1    0.00356
 975     56.4000  #8b8b8c  140   2    0.00089
 976     56.4500  #8c8b8b  140   3    0.00089
 977     56.6000  #8c8b8c  140   4    0.00265
 978     56.8000  #8b8c8b  140   5    0.00353
 979     56.9000  #8b8c8c  140   6    0.00176
 980     57.0000  #8c8c8b  140   7    0.00176
 981     57.1000  #8c8c8c  141   1    0.00175
 982     57.2500  #8c8c8d  141   2    0.00262
 983     57.2500  #8d8c8c  141   3    0.00000
 984     57.3500  #8d8c8d  141   4    0.00175
 985     57.6000  #8c8d8c  141   5    0.00435
 986     57.7000  #8c8d8d  141   6    0.00173
 987     57.7500  #8d8d8c  141   7    0.00087
 988     57.8500  #8d8d8d  142   1    0.00173
 989     57.9500  #8d8d8e  142   2    0.00173
 990     58.0500  #8e8d8d  142   3    0.00172
 991     58.1500  #8e8d8e  142   4    0.00172
 992     58.4000  #8d8e8d  142   5    0.00429
 993     58.5000  #8d8e8e  142   6    0.00171
 994     58.5500  #8e8e8d  142   7    0.00085
 995     58.6500  #8e8e8e  143   1    0.00171
 996     58.7500  #8e8e8f  143   2    0.00170
 997     58.8000  #8f8e8e  143   3    0.00085
 998     58.9000  #8f8e8f  143   4    0.00170
 999     59.1000  #8e8f8e  143   5    0.00339
1000     59.2000  #8e8f8f  143   6    0.00169
1001     59.3000  #8f8f8e  143   7    0.00169
1002     59.3500  #8f8f8f  144   1    0.00084
1003     59.4500  #8f8f90  144   2    0.00168
1004     59.5500  #908f8f  144   3    0.00168
1005     59.6500  #908f90  144   4    0.00168
1006     59.8000  #8f908f  144   5    0.00251
1007     59.9000  #8f9090  144   6    0.00167
1008     59.9500  #90908f  144   7    0.00083
1009     60.1000  #909090  145   1    0.00250
1010     60.2000  #909091  145   2    0.00166
1011     60.3000  #919090  145   3    0.00166
1012     60.4000  #919091  145   4    0.00166
1013     60.6000  #909190  145   5    0.00331
1014     60.7000  #909191  145   6    0.00165
1015     60.8000  #919190  145   7    0.00165
1016     60.9000  #919191  146   1    0.00164
1017     61.0000  #919192  146   2    0.00164
1018     61.1000  #929191  146   3    0.00164
1019     61.2000  #929192  146   4    0.00164
1020     61.3500  #919291  146   5    0.00245
1021     61.4500  #919292  146   6    0.00163
1022     61.5000  #929291  146   7    0.00081
1023     61.6000  #929292  147   1    0.00162
1024     61.7000  #929293  147   2    0.00162
1025     61.8000  #939292  147   3    0.00162
1026     61.9000  #939293  147   4    0.00162
1027     62.1500  #929392  147   5    0.00403
1028     62.2500  #929393  147   6    0.00161
1029     62.3500  #939392  147   7    0.00161
1030     62.4000  #939393  148   1    0.00080
1031     62.5000  #939394  148   2    0.00160
1032     62.6500  #949393  148   3    0.00240
1033     62.7500  #949394  148   4    0.00159
1034     63.0000  #939493  148   5    0.00398
1035     63.1000  #939494  148   6    0.00159
1036     63.2000  #949493  148   7    0.00158
1037     63.3000  #949494  149   1    0.00158
1038     63.4000  #949495  149   2    0.00158
1039     63.4500  #959494  149   3    0.00079
1040     63.5000  #959495  149   4    0.00079
1041     63.7500  #949594  149   5    0.00393
1042     63.9000  #949595  149   6    0.00235
1043     63.9000  #959594  149   7    0.00000
1044     64.0000  #959595  150   1    0.00156
1045     63.9000  #959596  150   2   -0.00156
1046     64.2000  #969595  150   3    0.00468
1047     64.0500  #969596  150   4   -0.00234
1048     64.5500  #959695  150   5    0.00778
1049     64.4500  #959696  150   6   -0.00155
1050     64.8000  #969695  150   7    0.00542
1051     64.6500  #969696  151   1   -0.00232
1052     64.7500  #969697  151   2    0.00155
1053     64.8000  #979696  151   3    0.00077
1054     64.9500  #979697  151   4    0.00231
1055     65.2000  #969796  151   5    0.00384
1056     65.3500  #969797  151   6    0.00230
1057     65.4000  #979796  151   7    0.00076
1058     65.5000  #979797  152   1    0.00153
1059     65.6000  #979798  152   2    0.00153
1060     65.7000  #989797  152   3    0.00152
1061     65.8000  #989798  152   4    0.00152
1062     66.0000  #979897  152   5    0.00303
1063     66.1000  #979898  152   6    0.00151
1064     66.1500  #989897  152   7    0.00076
1065     66.3000  #989898  153   1    0.00227
1066     66.4000  #989899  153   2    0.00151
1067     66.4500  #999898  153   3    0.00075
1068     66.6000  #999899  153   4    0.00225
1069     66.8500  #989998  153   5    0.00375
1070     66.9500  #989999  153   6    0.00149
1071     67.1000  #999998  153   7    0.00224
1072     67.2000  #999999  154   1    0.00149
1073     67.3000  #99999a  154   2    0.00149
1074     67.4000  #9a9999  154   3    0.00148
1075     67.4500  #9a999a  154   4    0.00074
1076     67.8000  #999a99  154   5    0.00518
1077     67.9000  #999a9a  154   6    0.00147
1078     67.9500  #9a9a99  154   7    0.00074
1079     68.0500  #9a9a9a  155   1    0.00147
1080     68.2000  #9a9a9b  155   2    0.00220
1081     68.2500  #9b9a9a  155   3    0.00073
1082     68.3500  #9b9a9b  155   4    0.00146
1083     68.6000  #9a9b9a  155   5    0.00365
1084     68.7000  #9a9b9b  155   6    0.00146
1085     68.8000  #9b9b9a  155   7    0.00145
1086     68.9000  #9b9b9b  156   1    0.00145
1087     69.0000  #9b9b9c  156   2    0.00145
1088     69.1000  #9c9b9b  156   3    0.00145
1089     69.2000  #9c9b9c  156   4    0.00145
1090     69.4500  #9b9c9b  156   5    0.00361
1091     69.6000  #9b9c9c  156   6    0.00216
1092     69.6500  #9c9c9b  156   7    0.00072
1093     69.8000  #9c9c9c  157   1    0.00215
1094     69.9000  #9c9c9d  157   2    0.00143
1095     70.0000  #9d9c9c  157   3    0.00143
1096     70.1000  #9d9c9d  157   4    0.00143
1097     70.3000  #9c9d9c  157   5    0.00285
1098     70.4000  #9c9d9d  157   6    0.00142
1099     70.5000  #9d9d9c  157   7    0.00142
1100     70.5500  #9d9d9d  158   1    0.00071
1101     70.7000  #9d9d9e  158   2    0.00212
1102     70.8000  #9e9d9d  158   3    0.00141
1103     70.9000  #9e9d9e  158   4    0.00141
1104     71.1500  #9d9e9d  158   5    0.00352
1105     71.3000  #9d9e9e  158   6    0.00211
1106     71.4000  #9e9e9d  158   7    0.00140
1107     71.5500  #9e9e9e  159   1    0.00210
1108     71.7000  #9e9e9f  159   2    0.00209
1109     71.7500  #9f9e9e  159   3    0.00070
1110     71.8500  #9f9e9f  159   4    0.00139
1111     72.1500  #9e9f9e  159   5    0.00417
1112     72.3000  #9e9f9f  159   6    0.00208
1113     72.4000  #9f9f9e  159   7    0.00138
1114     72.5000  #9f9f9f  160   1    0.00138
1115     72.7000  #9f9fa0  160   2    0.00275
1116     72.9000  #a09f9f  160   3    0.00275
1117     73.1000  #a09fa0  160   4    0.00274
1118     73.0500  #9fa09f  160   5   -0.00068
1119     73.1500  #9fa0a0  160   6    0.00137
1120     73.5000  #a0a09f  160   7    0.00477
1121     73.6000  #a0a0a0  161   1    0.00136
1122     73.7500  #a0a0a1  161   2    0.00204
1123     73.8500  #a1a0a0  161   3    0.00136
1124     73.9500  #a1a0a1  161   4    0.00135
1125     74.2500  #a0a1a0  161   5    0.00405
1126     74.3500  #a0a1a1  161   6    0.00135
1127     74.5000  #a1a1a0  161   7    0.00202
1128     74.6000  #a1a1a1  162   1    0.00134
1129     74.7000  #a1a1a2  162   2    0.00134
1130     74.8000  #a2a1a1  162   3    0.00134
1131     74.9500  #a2a1a2  162   4    0.00200
1132     75.2500  #a1a2a1  162   5    0.00399
1133     75.3500  #a1a2a2  162   6    0.00133
1134     75.5000  #a2a2a1  162   7    0.00199
1135     75.6000  #a2a2a2  163   1    0.00132
1136     75.7000  #a2a2a3  163   2    0.00132
1137     75.8000  #a3a2a2  163   3    0.00132
1138     75.9000  #a3a2a3  163   4    0.00132
1139     76.2000  #a2a3a2  163   5    0.00394
1140     76.3000  #a2a3a3  163   6    0.00131
1141     76.3500  #a3a3a2  163   7    0.00066
1142     76.4500  #a3a3a3  164   1    0.00131
1143     76.6000  #a3a3a4  164   2    0.00196
1144     76.7000  #a4a3a3  164   3    0.00130
1145     76.8000  #a4a3a4  164   4    0.00130
1146     77.1000  #a3a4a3  164   5    0.00390
1147     77.2500  #a3a4a4  164   6    0.00194
1148     77.3500  #a4a4a3  164   7    0.00129
1149     77.5000  #a4a4a4  165   1    0.00194
1150     77.5500  #a4a4a5  165   2    0.00064
1151     77.6500  #a5a4a4  165   3    0.00129
1152     77.8500  #a5a4a5  165   4    0.00257
1153     78.0500  #a4a5a4  165   5    0.00257
1154     78.1500  #a4a5a5  165   6    0.00128
1155     78.2500  #a5a5a4  165   7    0.00128
1156     78.3500  #a5a5a5  166   1    0.00128
1157     78.5000  #a5a5a6  166   2    0.00191
1158     78.6000  #a6a5a5  166   3    0.00127
1159     78.7500  #a6a5a6  166   4    0.00191
1160     79.0500  #a5a6a5  166   5    0.00380
1161     79.1500  #a5a6a6  166   6    0.00126
1162     79.3000  #a6a6a5  166   7    0.00189
1163     79.4000  #a6a6a6  167   1    0.00126
1164     79.5000  #a6a6a7  167   2    0.00126
1165     79.6000  #a7a6a6  167   3    0.00126
1166     79.7000  #a7a6a7  167   4    0.00126
1167     79.9500  #a6a7a6  167   5    0.00313
1168     80.0500  #a6a7a7  167   6    0.00125
1169     80.1500  #a7a7a6  167   7    0.00125
1170     80.3000  #a7a7a7  168   1    0.00187
1171     80.4500  #a7a7a8  168   2    0.00187
1172     80.5500  #a8a7a7  168   3    0.00124
1173     80.7000  #a8a7a8  168   4    0.00186
1174     80.9500  #a7a8a7  168   5    0.00309
1175     81.1000  #a7a8a8  168   6    0.00185
1176     81.2000  #a8a8a7  168   7    0.00123
1177     81.3500  #a8a8a8  169   1    0.00185
1178     81.4500  #a8a8a9  169   2    0.00123
1179     81.5500  #a9a8a8  169   3    0.00123
1180     81.7000  #a9a8a9  169   4    0.00184
1181     82.0000  #a8a9a8  169   5    0.00367
1182     82.1000  #a8a9a9  169   6    0.00122
1183     82.2000  #a9a9a8  169   7    0.00122
1184     82.4000  #a9a9a9  170   1    0.00243
1185     82.5000  #a9a9aa  170   2    0.00121
1186     82.6000  #aaa9a9  170   3    0.00121
1187     82.7000  #aaa9aa  170   4    0.00121
1188     83.0000  #a9aaa9  170   5    0.00362
1189     83.1500  #a9aaaa  170   6    0.00181
1190     83.2000  #aaaaa9  170   7    0.00060
1191     83.3000  #aaaaaa  171   1    0.00120
1192     83.1000  #aaaaab  171   2   -0.00240
1193     83.5000  #abaaaa  171   3    0.00480
1194     83.3000  #abaaab  171   4   -0.00240
1195     84.0000  #aaabaa  171   5    0.00837
1196     83.8500  #aaabab  171   6   -0.00179
1197     84.2500  #ababaa  171   7    0.00476
1198     84.0500  #ababab  172   1   -0.00238
1199     84.2000  #ababac  172   2    0.00178
1200     84.3000  #acabab  172   3    0.00119
1201     84.4500  #acabac  172   4    0.00178
1202     84.6500  #abacab  172   5    0.00237
1203     84.7500  #abacac  172   6    0.00118
1204     84.9000  #acacab  172   7    0.00177
1205     85.0500  #acacac  173   1    0.00177
1206     85.1500  #acacad  173   2    0.00118
1207     85.2500  #adacac  173   3    0.00117
1208     85.4500  #adacad  173   4    0.00234
1209     85.7500  #acadac  173   5    0.00350
1210     85.9000  #acadad  173   6    0.00175
1211     86.0000  #adadac  173   7    0.00116
1212     86.1500  #adadad  174   1    0.00174
1213     86.2500  #adadae  174   2    0.00116
1214     86.3500  #aeadad  174   3    0.00116
1215     86.5000  #aeadae  174   4    0.00174
