#  lumResponse - average luminance response
#  Display ID: GENERIC
#  1 files
#    45.7000 #ff0000
#   170.2000 #00ff00
#    17.7600 #0000ff
 590     22.9000  #545455   85   2    0.00438
 591     23.0000  #555454   85   3    0.00436
 592     23.0000  #555455   85   4    0.00000
 593     23.3000  #545554   85   5    0.01296
 594     23.3000  #545555   85   6    0.00000
 595     23.4000  #555554   85   7    0.00428
 596     23.4000  #555555   86   1    0.00000
 597     23.4000  #555556   86   2    0.00000
 598     23.5000  #565555   86   3    0.00426
 599     23.5000  #565556   86   4    0.00000
 600     23.8000  #555655   86   5    0.01268
 601     23.8000  #555656   86   6    0.00000
 602     24.0000  #565655   86   7    0.00837
 603     24.0000  #565656   87   1    0.00000
 604     24.0000  #565657   87   2    0.00000
 605     24.1000  #575656   87   3    0.00416
 606     24.1000  #575657   87   4    0.00000
 607     24.4000  #565756   87   5    0.01237
 608     24.4000  #565757   87   6    0.00000
 609     24.5000  #575756   87   7    0.00409
 610     24.5000  #575757   88   1    0.00000
 611     24.6000  #575758   88   2    0.00407
 612     24.7000  #585757   88   3    0.00406
 613     24.7000  #585758   88   4    0.00000
 614     25.0000  #575857   88   5    0.01207
 615     25.0000  #575858   88   6    0.00000
 616     25.1000  #585857   88   7    0.00399
 617     25.2000  #585858   89   1    0.00398
 618     25.2000  #585859   89   2    0.00000
 619     25.3000  #595858   89   3    0.00396
 620     25.3000  #595859   89   4    0.00000
 621     25.6000  #585958   89   5    0.01179
 622     25.6000  #585959   89   6    0.00000
 623     25.7000  #595958   89   7    0.00390
 624     25.7000  #595959   90   1    0.00000
 625     25.8000  #59595a   90   2    0.00388
 626     25.9000  #5a5959   90   3    0.00387
 627     25.9000  #5a595a   90   4    0.00000
 628     26.2000  #595a59   90   5    0.01152
 629     26.2000  #595a5a   90   6    0.00000
 630     26.3000  #5a5a59   90   7    0.00381
 631     26.4000  #5a5a5a   91   1    0.00380
 632     26.4000  #5a5a5b   91   2    0.00000
 633     26.5000  #5b5a5a   91   3    0.00378
 634     26.6000  #5b5a5b   91   4    0.00377
 635     26.8000  #5a5b5a   91   5    0.00749
 636     26.9000  #5a5b5b   91   6    0.00372
 637     26.9000  #5b5b5a   91   7    0.00000
 638     27.3000  #5b5b5b   92   1    0.01476
 639     27.4000  #5b5b5c   92   2    0.00366
 640     27.5000  #5c5b5b   92   3    0.00364
 641     27.6000  #5c5b5c   92   4    0.00363
 642     27.9000  #5b5c5b   92   5    0.01081
 643     27.9000  #5b5c5c   92   6    0.00000
 644     28.0000  #5c5c5b   92   7    0.00358
 645     28.1000  #5c5c5c   93   1    0.00357
 646     28.2000  #5c5c5d   93   2    0.00355
 647     28.3000  #5d5c5c   93   3    0.00354
 648     28.3000  #5d5c5d   93   4    0.00000
 649     28.6000  #5c5d5c   93   5    0.01054
 650     28.7000  #5c5d5d   93   6    0.00349
 651     28.8000  #5d5d5c   93   7    0.00348
 652     28.9000  #5d5d5d   94   1    0.00347
 653     28.9000  #5d5d5e   94   2    0.00000
 654     29.1000  #5e5d5d   94   3    0.00690
 655     29.1000  #5e5d5e   94   4    0.00000
 656     29.3000  #5d5e5d   94   5    0.00685
 657     29.5000  #5d5e5e   94   6    0.00680
 658     29.6000  #5e5e5d   94   7    0.00338
 659     29.6000  #5e5e5e   95   1    0.00000
 660     29.7000  #5e5e5f   95   2    0.00337
 661     29.8000  #5f5e5e   95   3    0.00336
 662     29.8000  #5f5e5f   95   4    0.00000
 663     30.2000  #5e5f5e   95   5    0.01333
 664     30.2000  #5e5f5f   95   6    0.00000
 665     30.3000  #5f5f5e   95   7    0.00331
 666     30.4000  #5f5f5f   96   1    0.00329
 667     30.4000  #5f5f60   96   2    0.00000
 668     30.6000  #605f5f   96   3    0.00656
 669     30.6000  #605f60   96   4    0.00000
 670     30.9000  #5f605f   96   5    0.00976
 671     31.0000  #5f6060   96   6    0.00323
 672     31.1000  #60605f   96   7    0.00322
 673     31.2000  #606060   97   1    0.00321
 674     31.2000  #606061   97   2    0.00000
 675     31.3000  #616060   97   3    0.00320
 676     31.4000  #616061   97   4    0.00319
 677     31.7000  #606160   97   5    0.00951
 678     31.7000  #606161   97   6    0.00000
 679     31.9000  #616160   97   7    0.00629
 680     31.9000  #616161   98   1    0.00000
 681     32.0000  #616162   98   2    0.00313
 682     32.1000  #626161   98   3    0.00312
 683     32.1000  #626162   98   4    0.00000
 684     32.4000  #616261   98   5    0.00930
 685     32.5000  #616262   98   6    0.00308
 686     32.6000  #626261   98   7    0.00307
 687     32.7000  #626262   99   1    0.00306
 688     32.8000  #626263   99   2    0.00305
 689     32.8000  #636262   99   3    0.00000
 690     32.9000  #636263   99   4    0.00304
 691     33.2000  #626362   99   5    0.00908
 692     33.3000  #626363   99   6    0.00301
 693     33.4000  #636362   99   7    0.00300
 694     33.4000  #636363  100   1    0.00000
 695     33.5000  #636364  100   2    0.00299
 696     33.6000  #646363  100   3    0.00298
 697     33.7000  #646364  100   4    0.00297
 698     34.0000  #636463  100   5    0.00886
 699     34.1000  #636464  100   6    0.00294
 700     34.2000  #646463  100   7    0.00293
 701     34.2000  #646464  101   1    0.00000
 702     34.3000  #646465  101   2    0.00292
 703     34.4000  #656464  101   3    0.00291
 704     34.5000  #656465  101   4    0.00290
 705     34.8000  #646564  101   5    0.00866
 706     34.9000  #646565  101   6    0.00287
 707     34.9000  #656564  101   7    0.00000
 708     35.0000  #656565  102   1    0.00286
 709     35.1000  #656566  102   2    0.00285
 710     35.2000  #666565  102   3    0.00284
 711     35.2000  #666566  102   4    0.00000
 712     35.6000  #656665  102   5    0.01130
 713     35.6000  #656666  102   6    0.00000
 714     35.7000  #666665  102   7    0.00281
 715     35.8000  #666666  103   1    0.00280
 716     35.8000  #666667  103   2    0.00000
 717     35.8000  #676666  103   3    0.00000
 718     35.9000  #676667  103   4    0.00279
 719     36.4000  #666766  103   5    0.01383
 720     36.4000  #666767  103   6    0.00000
 721     36.4000  #676766  103   7    0.00000
 722     36.4000  #676767  104   1    0.00000
 723     36.5000  #676768  104   2    0.00274
 724     36.6000  #686767  104   3    0.00274
 725     36.7000  #686768  104   4    0.00273
 726     37.0000  #676867  104   5    0.00814
 727     37.1000  #676868  104   6    0.00270
 728     37.2000  #686867  104   7    0.00269
 729     37.2000  #686868  105   1    0.00000
 730     37.3000  #686869  105   2    0.00268
 731     37.4000  #696868  105   3    0.00268
 732     37.5000  #696869  105   4    0.00267
 733     37.8000  #686968  105   5    0.00797
 734     37.9000  #686969  105   6    0.00264
 735     38.0000  #696968  105   7    0.00264
 736     38.1000  #696969  106   1    0.00263
 737     38.1000  #69696a  106   2    0.00000
 738     38.2000  #6a6969  106   3    0.00262
 739     38.3000  #6a696a  106   4    0.00261
 740     38.6000  #696a69  106   5    0.00780
 741     38.7000  #696a6a  106   6    0.00259
 742     38.8000  #6a6a69  106   7    0.00258
 743     38.9000  #6a6a6a  107   1    0.00257
 744     38.9000  #6a6a6b  107   2    0.00000
 745     39.0000  #6b6a6a  107   3    0.00257
 746     39.1000  #6b6a6b  107   4    0.00256
 747     39.4000  #6a6b6a  107   5    0.00764
 748     39.5000  #6a6b6b  107   6    0.00253
 749     39.6000  #6b6b6a  107   7    0.00253
 750     39.7000  #6b6b6b  108   1    0.00252
 751     39.8000  #6b6b6c  108   2    0.00252
 752     39.8000  #6c6b6b  108   3    0.00000
 753     39.9000  #6c6b6c  108   4    0.00251
 754     40.3000  #6b6c6b  108   5    0.00998
 755     40.3000  #6b6c6c  108   6    0.00000
 756     40.5000  #6c6c6b  108   7    0.00495
 757     40.5000  #6c6c6c  109   1    0.00000
 758     40.6000  #6c6c6d  109   2    0.00247
 759     40.7000  #6d6c6c  109   3    0.00246
 760     40.7000  #6d6c6d  109   4    0.00000
 761     41.1000  #6c6d6c  109   5    0.00978
 762     41.1000  #6c6d6d  109   6    0.00000
 763     41.3000  #6d6d6c  109   7    0.00485
 764     41.3000  #6d6d6d  110   1    0.00000
 765     41.4000  #6d6d6e  110   2    0.00242
 766     41.5000  #6e6d6d  110   3    0.00241
 767     41.6000  #6e6d6e  110   4    0.00241
 768     41.9000  #6d6e6d  110   5    0.00719
 769     42.0000  #6d6e6e  110   6    0.00238
 770     42.1000  #6e6e6d  110   7    0.00238
 771     42.2000  #6e6e6e  111   1    0.00237
 772     42.2000  #6e6e6f  111   2    0.00000
 773     42.3000  #6f6e6e  111   3    0.00237
 774     42.4000  #6f6e6f  111   4    0.00236
 775     42.8000  #6e6f6e  111   5    0.00939
 776     42.8000  #6e6f6f  111   6    0.00000
 777     42.9000  #6f6f6e  111   7    0.00233
 778     43.0000  #6f6f6f  112   1    0.00233
 779     43.1000  #6f6f70  112   2    0.00232
 780     43.2000  #706f6f  112   3    0.00232
 781     43.2000  #706f70  112   4    0.00000
 782     43.6000  #6f706f  112   5    0.00922
 783     43.7000  #6f7070  112   6    0.00229
 784     43.7000  #70706f  112   7    0.00000
 785     43.8000  #707070  113   1    0.00229
 786     43.9000  #707071  113   2    0.00228
 787     44.0000  #717070  113   3    0.00228
 788     44.0000  #717071  113   4    0.00000
 789     44.4000  #707170  113   5    0.00905
 790     44.5000  #707171  113   6    0.00225
 791     44.6000  #717170  113   7    0.00224
 792     44.7000  #717171  114   1    0.00224
 793     44.7000  #717172  114   2    0.00000
 794     44.9000  #727171  114   3    0.00446
 795     44.8000  #727172  114   4   -0.00223
 796     45.3000  #717271  114   5    0.01110
 797     45.3000  #717272  114   6    0.00000
 798     45.4000  #727271  114   7    0.00221
 799     45.4000  #727272  115   1    0.00000
 800     45.5000  #727273  115   2    0.00220
 801     45.6000  #737272  115   3    0.00220
 802     45.7000  #737273  115   4    0.00219
 803     46.1000  #727372  115   5    0.00871
 804     46.1000  #727373  115   6    0.00000
 805     46.3000  #737372  115   7    0.00433
 806     46.3000  #737373  116   1    0.00000
 807     46.4000  #737374  116   2    0.00216
 808     46.5000  #747373  116   3    0.00215
 809     46.6000  #747374  116   4    0.00215
 810     47.0000  #737473  116   5    0.00855
 811     47.1000  #737474  116   6    0.00213
 812     47.1000  #747473  116   7    0.00000
 813     47.2000  #747474  117   1    0.00212
 814     47.3000  #747475  117   2    0.00212
 815     47.4000  #757474  117   3    0.00211
 816     47.5000  #757475  117   4    0.00211
 817     47.9000  #747574  117   5    0.00839
 818     48.0000  #747575  117   6    0.00209
 819     48.1000  #757574  117   7    0.00208
 820     48.1000  #757575  118   1    0.00000
 821     48.2000  #757576  118   2    0.00208
 822     48.3000  #767575  118   3    0.00207
 823     48.4000  #767576  118   4    0.00207
 824     48.8000  #757675  118   5    0.00823
 825     48.8000  #757676  118   6    0.00000
 826     49.0000  #767675  118   7    0.00409
 827     49.1000  #767676  119   1    0.00204
 828     49.1000  #767677  119   2    0.00000
 829     49.3000  #777676  119   3    0.00407
 830     49.3000  #777677  119   4    0.00000
 831     49.7000  #767776  119   5    0.00808
 832     49.8000  #767777  119   6    0.00201
 833     49.9000  #777776  119   7    0.00201
 834     49.9000  #777777  120   1    0.00000
 835     50.0000  #777778  120   2    0.00200
 836     50.1000  #787777  120   3    0.00200
 837     50.2000  #787778  120   4    0.00199
 838     50.6000  #777877  120   5    0.00794
 839     50.7000  #777878  120   6    0.00197
 840     50.8000  #787877  120   7    0.00197
 841     50.9000  #787878  121   1    0.00197
 842     51.0000  #787879  121   2    0.00196
 843     51.1000  #797878  121   3    0.00196
 844     51.1000  #797879  121   4    0.00000
 845     51.6000  #787978  121   5    0.00974
 846     51.6000  #787979  121   6    0.00000
 847     51.7000  #797978  121   7    0.00194
 848     51.8000  #797979  122   1    0.00193
 849     51.9000  #79797a  122   2    0.00193
 850     52.0000  #7a7979  122   3    0.00192
 851     52.1000  #7a797a  122   4    0.00192
 852     52.5000  #797a79  122   5    0.00765
 853     52.6000  #797a7a  122   6    0.00190
 854     52.7000  #7a7a79  122   7    0.00190
 855     52.8000  #7a7a7a  123   1    0.00190
 856     52.8000  #7a7a7b  123   2    0.00000
 857     52.9000  #7b7a7a  123   3    0.00189
 858     53.0000  #7b7a7b  123   4    0.00189
 859     53.4000  #7a7b7a  123   5    0.00752
 860     53.5000  #7a7b7b  123   6    0.00187
 861     53.6000  #7b7b7a  123   7    0.00187
 862     53.7000  #7b7b7b  124   1    0.00186
 863     53.8000  #7b7b7c  124   2    0.00186
 864     53.9000  #7c7b7b  124   3    0.00186
 865     54.0000  #7c7b7c  124   4    0.00185
 866     54.4000  #7b7c7b  124   5    0.00738
 867     54.4000  #7b7c7c  124   6    0.00000
 868     54.5000  #7c7c7b  124   7    0.00184
 869     54.6000  #7c7c7c  125   1    0.00183
 870     54.7000  #7c7c7d  125   2    0.00183
 871     54.9000  #7d7c7c  125   3    0.00365
 872     55.0000  #7d7c7d  125   4    0.00182
 873     55.4000  #7c7d7c  125   5    0.00725
 874     55.5000  #7c7d7d  125   6    0.00180
 875     55.6000  #7d7d7c  125   7    0.00180
 876     55.7000  #7d7d7d  126   1    0.00180
 877     55.8000  #7d7d7e  126   2    0.00179
 878     55.9000  #7e7d7d  126   3    0.00179
 879     56.0000  #7e7d7e  126   4    0.00179
 880     56.4000  #7d7e7d  126   5    0.00712
 881     56.5000  #7d7e7e  126   6    0.00177
 882     56.6000  #7e7e7d  126   7    0.00177
 883     56.7000  #7e7e7e  127   1    0.00177
 884     56.8000  #7e7e7f  127   2    0.00176
 885     56.9000  #7f7e7e  127   3    0.00176
 886     57.0000  #7f7e7f  127   4    0.00176
 887     57.4000  #7e7f7e  127   5    0.00699
 888     57.5000  #7e7f7f  127   6    0.00174
 889     57.6000  #7f7f7e  127   7    0.00174
 890     57.7000  #7f7f7f  128   1    0.00173
 891     57.8000  #7f7f80  128   2    0.00173
 892     57.9000  #807f7f  128   3    0.00173
 893     58.0000  #807f80  128   4    0.00173
 894     58.4000  #7f807f  128   5    0.00687
 895     58.5000  #7f8080  128   6    0.00171
 896     58.6000  #80807f  128   7    0.00171
 897     58.7000  #808080  129   1    0.00171
 898     58.7000  #808081  129   2    0.00000
 899     58.7000  #818080  129   3    0.00000
 900     58.7000  #818081  129   4    0.00000
 901     58.8000  #808180  129   5    0.00170
 902     59.1000  #808181  129   6    0.00509
 903     59.0000  #818180  129   7   -0.00169
 904     59.1000  #818181  130   1    0.00169
 905     59.2000  #818182  130   2    0.00169
 906     59.3000  #828181  130   3    0.00169
 907     59.4000  #828182  130   4    0.00168
 908     59.7000  #818281  130   5    0.00504
 909     59.8000  #818282  130   6    0.00167
 910     59.9000  #828281  130   7    0.00167
 911     60.0000  #828282  131   1    0.00167
 912     60.0000  #828283  131   2    0.00000
 913     60.1000  #838282  131   3    0.00167
 914     60.1000  #838283  131   4    0.00000
 915     60.5000  #828382  131   5    0.00663
 916     60.6000  #828383  131   6    0.00165
 917     60.7000  #838382  131   7    0.00165
 918     60.8000  #838383  132   1    0.00165
 919     60.8000  #838384  132   2    0.00000
 920     61.0000  #848383  132   3    0.00328
 921     61.1000  #848384  132   4    0.00164
 922     61.3000  #838483  132   5    0.00327
 923     61.4000  #838484  132   6    0.00163
 924     61.5000  #848483  132   7    0.00163
 925     61.6000  #848484  133   1    0.00162
 926     61.7000  #848485  133   2    0.00162
 927     61.8000  #858484  133   3    0.00162
 928     61.9000  #858485  133   4    0.00162
 929     62.2000  #848584  133   5    0.00483
 930     62.3000  #848585  133   6    0.00161
 931     62.4000  #858584  133   7    0.00160
 932     62.5000  #858585  134   1    0.00160
 933     62.6000  #858586  134   2    0.00160
 934     62.7000  #868585  134   3    0.00160
 935     62.8000  #868586  134   4    0.00159
 936     63.1000  #858685  134   5    0.00477
 937     63.2000  #858686  134   6    0.00158
 938     63.2000  #868685  134   7    0.00000
 939     63.4000  #868686  135   1    0.00316
 940     63.5000  #868687  135   2    0.00158
 941     63.5000  #878686  135   3    0.00000
 942     63.7000  #878687  135   4    0.00314
 943     64.0000  #868786  135   5    0.00470
 944     64.1000  #868787  135   6    0.00156
 945     64.1000  #878786  135   7    0.00000
 946     64.2000  #878787  136   1    0.00156
 947     64.3000  #878788  136   2    0.00156
 948     64.4000  #888787  136   3    0.00155
 949     64.5000  #888788  136   4    0.00155
 950     64.9000  #878887  136   5    0.00618
 951     64.9000  #878888  136   6    0.00000
 952     65.0000  #888887  136   7    0.00154
 953     65.1000  #888888  137   1    0.00154
 954     65.2000  #888889  137   2    0.00153
 955     65.3000  #898888  137   3    0.00153
 956     65.3000  #898889  137   4    0.00000
 957     65.8000  #888988  137   5    0.00763
 958     65.9000  #888989  137   6    0.00152
 959     65.9000  #898988  137   7    0.00000
 960     66.0000  #898989  138   1    0.00152
 961     66.0000  #89898a  138   2    0.00000
 962     66.2000  #8a8989  138   3    0.00303
 963     66.2000  #8a898a  138   4    0.00000
 964     66.6000  #898a89  138   5    0.00602
 965     66.6000  #898a8a  138   6    0.00000
 966     66.8000  #8a8a89  138   7    0.00300
 967     66.8000  #8a8a8a  139   1    0.00000
 968     66.9000  #8a8a8b  139   2    0.00150
 969     67.1000  #8b8a8a  139   3    0.00299
 970     67.1000  #8b8a8b  139   4    0.00000
 971     67.5000  #8a8b8a  139   5    0.00594
 972     67.5000  #8a8b8b  139   6    0.00000
 973     67.7000  #8b8b8a  139   7    0.00296
 974     67.7000  #8b8b8b  140   1    0.00000
 975     67.8000  #8b8b8c  140   2    0.00148
 976     67.9000  #8c8b8b  140   3    0.00147
 977     68.0000  #8c8b8c  140   4    0.00147
 978     68.4000  #8b8c8b  140   5    0.00587
 979     68.4000  #8b8c8c  140   6    0.00000
 980     68.5000  #8c8c8b  140   7    0.00146
 981     68.7000  #8c8c8c  141   1    0.00292
 982     68.7000  #8c8c8d  141   2    0.00000
 983     68.8000  #8d8c8c  141   3    0.00145
 984     68.8000  #8d8c8d  141   4    0.00000
 985     69.3000  #8c8d8c  141   5    0.00724
 986     69.3000  #8c8d8d  141   6    0.00000
 987     69.4000  #8d8d8c  141   7    0.00144
 988     69.5000  #8d8d8d  142   1    0.00144
 989     69.5000  #8d8d8e  142   2    0.00000
 990     69.7000  #8e8d8d  142   3    0.00287
 991     69.8000  #8e8d8e  142   4    0.00143
 992     70.1000  #8d8e8d  142   5    0.00429
 993     70.2000  #8d8e8e  142   6    0.00143
 994     70.3000  #8e8e8d  142   7    0.00142
 995     70.4000  #8e8e8e  143   1    0.00142
 996     70.3000  #8e8e8f  143   2   -0.00142
 997     70.6000  #8f8e8e  143   3    0.00426
 998     70.6000  #8f8e8f  143   4    0.00000
 999     71.0000  #8e8f8e  143   5    0.00565
1000     71.1000  #8e8f8f  143   6    0.00141
1001     71.2000  #8f8f8e  143   7    0.00141
1002     71.1000  #8f8f8f  144   1   -0.00141
1003     71.3000  #8f8f90  144   2    0.00281
1004     71.4000  #908f8f  144   3    0.00140
1005     71.5000  #908f90  144   4    0.00140
1006     71.9000  #8f908f  144   5    0.00558
1007     71.9000  #8f9090  144   6    0.00000
1008     72.0000  #90908f  144   7    0.00139
1009     72.1000  #909090  145   1    0.00139
1010     72.1000  #909091  145   2    0.00000
1011     72.2000  #919090  145   3    0.00139
1012     72.3000  #919091  145   4    0.00138
1013     72.7000  #909190  145   5    0.00552
1014     72.9000  #909191  145   6    0.00275
1015     72.9000  #919190  145   7    0.00000
1016     73.0000  #919191  146   1    0.00137
1017     73.1000  #919192  146   2    0.00137
1018     73.3000  #929191  146   3    0.00273
1019     73.3000  #929192  146   4    0.00000
1020     73.6000  #919291  146   5    0.00408
1021     73.7000  #919292  146   6    0.00136
1022     73.9000  #929291  146   7    0.00271
1023     74.0000  #929292  147   1    0.00135
1024     74.1000  #929293  147   2    0.00135
1025     74.1000  #939292  147   3    0.00000
1026     74.2000  #939293  147   4    0.00135
1027     74.6000  #929392  147   5    0.00538
1028     74.6000  #929393  147   6    0.00000
1029     74.8000  #939392  147   7    0.00268
1030     74.8000  #939393  148   1    0.00000
1031     75.0000  #939394  148   2    0.00267
1032     75.0000  #949393  148   3    0.00000
1033     75.1000  #949394  148   4    0.00133
1034     75.4000  #939493  148   5    0.00399
1035     75.6000  #939494  148   6    0.00265
1036     75.7000  #949493  148   7    0.00132
1037     75.8000  #949494  149   1    0.00132
1038     75.9000  #949495  149   2    0.00132
1039     75.9000  #959494  149   3    0.00000
1040     76.0000  #959495  149   4    0.00132
1041     76.4000  #949594  149   5    0.00525
1042     76.5000  #949595  149   6    0.00131
1043     76.6000  #959594  149   7    0.00131
1044     76.6000  #959595  150   1    0.00000
1045     76.7000  #959596  150   2    0.00130
1046     76.9000  #969595  150   3    0.00260
1047     76.9000  #969596  150   4    0.00000
1048     77.3000  #959695  150   5    0.00519
1049     77.3000  #959696  150   6    0.00000
1050     77.5000  #969695  150   7    0.00258
1051     77.7000  #969696  151   1    0.00258
1052     77.7000  #969697  151   2    0.00000
1053     77.8000  #979696  151   3    0.00129
1054     77.9000  #979697  151   4    0.00128
1055     78.3000  #969796  151   5    0.00512
1056     78.4000  #969797  151   6    0.00128
1057     78.4000  #979796  151   7    0.00000
1058     78.5000  #979797  152   1    0.00127
1059     78.6000  #979798  152   2    0.00127
1060     78.8000  #989797  152   3    0.00254
1061     78.9000  #989798  152   4    0.00127
1062     79.1000  #979897  152   5    0.00253
1063     79.3000  #979898  152   6    0.00253
1064     79.4000  #989897  152   7    0.00126
1065     79.5000  #989898  153   1    0.00126
1066     79.6000  #989899  153   2    0.00126
1067     79.7000  #999898  153   3    0.00126
1068     79.8000  #999899  153   4    0.00125
1069     80.1000  #989998  153   5    0.00375
1070     80.3000  #989999  153   6    0.00249
1071     80.4000  #999998  153   7    0.00124
1072     80.5000  #999999  154   1    0.00124
1073     80.5000  #99999a  154   2    0.00000
1074     80.5000  #9a9999  154   3    0.00000
1075     80.6000  #9a999a  154   4    0.00124
1076     81.0000  #999a99  154   5    0.00495
1077     81.2000  #999a9a  154   6    0.00247
1078     81.1000  #9a9a99  154   7   -0.00123
1079     81.2000  #9a9a9a  155   1    0.00123
1080     81.2000  #9a9a9b  155   2    0.00000
1081     81.5000  #9b9a9a  155   3    0.00369
1082     81.5000  #9b9a9b  155   4    0.00000
1083     81.9000  #9a9b9a  155   5    0.00490
1084     82.0000  #9a9b9b  155   6    0.00122
1085     82.1000  #9b9b9a  155   7    0.00122
1086     82.2000  #9b9b9b  156   1    0.00122
1087     82.3000  #9b9b9c  156   2    0.00122
1088     82.4000  #9c9b9b  156   3    0.00121
1089     82.5000  #9c9b9c  156   4    0.00121
1090     82.9000  #9b9c9b  156   5    0.00484
1091     83.0000  #9b9c9c  156   6    0.00121
1092     83.1000  #9c9c9b  156   7    0.00120
1093     83.2000  #9c9c9c  157   1    0.00120
1094     83.3000  #9c9c9d  157   2    0.00120
1095     83.4000  #9d9c9c  157   3    0.00120
1096     83.5000  #9d9c9d  157   4    0.00120
1097     83.9000  #9c9d9c  157   5    0.00478
1098     84.0000  #9c9d9d  157   6    0.00119
1099     84.1000  #9d9d9c  157   7    0.00119
1100     84.0000  #9d9d9d  158   1   -0.00119
1101     84.3000  #9d9d9e  158   2    0.00357
1102     84.4000  #9e9d9d  158   3    0.00119
1103     84.5000  #9e9d9e  158   4    0.00118
1104     84.9000  #9d9e9d  158   5    0.00472
1105     85.0000  #9d9e9e  158   6    0.00118
1106     85.1000  #9e9e9d  158   7    0.00118
1107     85.2000  #9e9e9e  159   1    0.00117
1108     85.3000  #9e9e9f  159   2    0.00117
1109     85.4000  #9f9e9e  159   3    0.00117
1110     85.4000  #9f9e9f  159   4    0.00000
1111     85.9000  #9e9f9e  159   5    0.00584
1112     86.0000  #9e9f9f  159   6    0.00116
1113     86.1000  #9f9f9e  159   7    0.00116
1114     86.2000  #9f9f9f  160   1    0.00116
1115     86.2000  #9f9fa0  160   2    0.00000
1116     86.4000  #a09f9f  160   3    0.00232
1117     86.4000  #a09fa0  160   4    0.00000
1118     86.9000  #9fa09f  160   5    0.00577
1119     87.0000  #9fa0a0  160   6    0.00115
1120     87.1000  #a0a09f  160   7    0.00115
1121     87.2000  #a0a0a0  161   1    0.00115
1122     87.2000  #a0a0a1  161   2    0.00000
1123     87.4000  #a1a0a0  161   3    0.00229
1124     87.4000  #a1a0a1  161   4    0.00000
1125     87.9000  #a0a1a0  161   5    0.00570
1126     88.0000  #a0a1a1  161   6    0.00114
1127     88.1000  #a1a1a0  161   7    0.00114
1128     88.2000  #a1a1a1  162   1    0.00113
1129     88.3000  #a1a1a2  162   2    0.00113
1130     88.3000  #a2a1a1  162   3    0.00000
1131     88.5000  #a2a1a2  162   4    0.00226
1132     88.9000  #a1a2a1  162   5    0.00451
1133     89.0000  #a1a2a2  162   6    0.00112
1134     89.1000  #a2a2a1  162   7    0.00112
1135     89.2000  #a2a2a2  163   1    0.00112
1136     89.3000  #a2a2a3  163   2    0.00112
1137     89.5000  #a3a2a2  163   3    0.00224
1138     89.6000  #a3a2a3  163   4    0.00112
1139     90.0000  #a2a3a2  163   5    0.00445
1140     90.1000  #a2a3a3  163   6    0.00111
1141     90.2000  #a3a3a2  163   7    0.00111
1142     90.3000  #a3a3a3  164   1    0.00111
1143     90.4000  #a3a3a4  164   2    0.00111
1144     90.5000  #a4a3a3  164   3    0.00111
1145     90.6000  #a4a3a4  164   4    0.00110
1146     91.0000  #a3a4a3  164   5    0.00441
1147     91.1000  #a3a4a4  164   6    0.00110
1148     91.2000  #a4a4a3  164   7    0.00110
1149     91.3000  #a4a4a4  165   1    0.00110
1150     91.4000  #a4a4a5  165   2    0.00109
1151     91.5000  #a5a4a4  165   3    0.00109
1152     91.6000  #a5a4a5  165   4    0.00109
1153     92.1000  #a4a5a4  165   5    0.00544
1154     92.2000  #a4a5a5  165   6    0.00109
1155     92.2000  #a5a5a4  165   7    0.00000
1156     92.2000  #a5a5a5  166   1    0.00000
1157     92.4000  #a5a5a6  166   2    0.00217
1158     92.5000  #a6a5a5  166   3    0.00108
1159     92.6000  #a6a5a6  166   4    0.00108
1160     93.1000  #a5a6a5  166   5    0.00539
1161     93.1000  #a5a6a6  166   6    0.00000
1162     93.3000  #a6a6a5  166   7    0.00215
1163     93.3000  #a6a6a6  167   1    0.00000
1164     93.5000  #a6a6a7  167   2    0.00214
1165     93.6000  #a7a6a6  167   3    0.00107
1166     93.6000  #a7a6a7  167   4    0.00000
1167     94.1000  #a6a7a6  167   5    0.00533
1168     94.2000  #a6a7a7  167   6    0.00106
1169     94.3000  #a7a7a6  167   7    0.00106
1170     94.4000  #a7a7a7  168   1    0.00106
1171     94.5000  #a7a7a8  168   2    0.00106
1172     94.6000  #a8a7a7  168   3    0.00106
1173     94.7000  #a8a7a8  168   4    0.00106
1174     95.2000  #a7a8a7  168   5    0.00527
1175     95.3000  #a7a8a8  168   6    0.00105
1176     95.5000  #a8a8a7  168   7    0.00210
1177     95.6000  #a8a8a8  169   1    0.00105
1178     95.7000  #a8a8a9  169   2    0.00105
1179     95.8000  #a9a8a8  169   3    0.00104
1180     95.9000  #a9a8a9  169   4    0.00104
1181     96.4000  #a8a9a8  169   5    0.00520
1182     96.5000  #a8a9a9  169   6    0.00104
1183     96.6000  #a9a9a8  169   7    0.00104
1184     96.7000  #a9a9a9  170   1    0.00103
1185     96.7000  #a9a9aa  170   2    0.00000
1186     96.9000  #aaa9a9  170   3    0.00207
1187     97.0000  #aaa9aa  170   4    0.00103
1188     97.5000  #a9aaa9  170   5    0.00514
1189     97.6000  #a9aaaa  170   6    0.00103
1190     97.8000  #aaaaa9  170   7    0.00205
1191     97.9000  #aaaaaa  171   1    0.00102
1192     97.9000  #aaaaab  171   2    0.00000
1193     98.1000  #abaaaa  171   3    0.00204
1194     98.1000  #abaaab  171   4    0.00000
1195     98.6000  #aaabaa  171   5    0.00508
1196     98.7000  #aaabab  171   6    0.00101
1197     98.9000  #ababaa  171   7    0.00202
